"feature","id","fc","pval","qval","tname"
"gene","MSTRG.1973",1.73045622658226,0.0667134216367506,0.335273607306985,"FBtr0335506"
"gene","MSTRG.8892",0.73169635255195,0.066733983081003,0.335273607306985,"FBtr0300776"
"gene","MSTRG.4423",0.784713457210657,0.0667567004771241,0.335273607306985,"FBtr0345358"
"gene","MSTRG.2281",2.16215228787736,0.0669258051860984,0.335731183457432,"MSTRG.2281.2"
"gene","MSTRG.15129",0.610339128855137,0.0669330740353229,0.335731183457432,"MSTRG.15129.3"
"gene","MSTRG.19236",1.48638408796538,0.0670558175712963,0.336132758353888,"FBtr0073613"
"gene","MSTRG.5215",1.57850239930884,0.0671253425953401,0.336165813831998,"FBtr0088495"
"gene","MSTRG.13070",0.827807899814744,0.0671477873216169,0.336165813831998,"FBtr0289939"
"gene","MSTRG.12309",1.24286015741812,0.0672562838510327,0.336495066916698,"MSTRG.12309.1"
"gene","MSTRG.857",0.642180439230231,0.0673037653310428,0.336518826655214,"FBtr0077655"
"gene","MSTRG.3506",0.465812738670242,0.0673560426072815,0.336529113952539,"FBtr0081290"
"gene","MSTRG.9502",0.737869390584016,0.0674327883566447,0.336529113952539,"FBtr0076752"
"gene","MSTRG.8",1.79319331957828,0.0674975715116857,0.336529113952539,"MSTRG.8.1"
"gene","MSTRG.6452",0.621751333510201,0.0675051409007823,0.336529113952539,"FBtr0087121"
"gene","MSTRG.11336",2.03883472299212,0.0675194920692078,0.336529113952539,"FBtr0091666"
"gene","MSTRG.2164",0.788520890009107,0.0675678625405639,0.336557190073966,"MSTRG.2164.2"
"gene","MSTRG.5045",0.770303671711318,0.0676926721530626,0.336641099304836,"FBtr0088641"
"gene","MSTRG.16725",0.677705205770692,0.0677080869701886,0.336641099304836,"FBtr0305088"
"gene","MSTRG.4964",2.48147332927035,0.0677862418938272,0.336641099304836,"FBtr0088773"
"gene","MSTRG.7267",0.887791699369949,0.0677970394985792,0.336641099304836,"FBtr0071640"
"gene","MSTRG.7730",0.42405991733889,0.0678095213924677,0.336641099304836,"FBtr0336929"
"gene","MSTRG.16064",2.94878524706948,0.067862910224792,0.336641099304836,"FBtr0084652"
"gene","MSTRG.10681",1.2225943893383,0.0678959530202328,0.336641099304836,"FBtr0075626"
"gene","MSTRG.12919",0.688959533261357,0.067957448054325,0.336641099304836,"FBtr0078768"
"gene","MSTRG.3940",33.6110551461146,0.0679694410025001,0.336641099304836,"MSTRG.3940.1"
"gene","MSTRG.9583",2.31520943807808,0.0680730997679576,0.336942589989105,"MSTRG.9583.1"
"gene","MSTRG.9435",0.467996579623637,0.0681310301877486,0.337017501713894,"FBtr0076831"
"gene","MSTRG.18890",0.624432611193198,0.0682693733523572,0.337258653288742,"FBtr0071360"
"gene","MSTRG.14250",0.37204289174837,0.0683625490970694,0.337258653288742,"FBtr0082749"
"gene","MSTRG.14919",0.62066434154151,0.0683686071647857,0.337258653288742,"FBtr0083490"
"gene","MSTRG.11391",0.641098404150575,0.0684100933430234,0.337258653288742,"FBtr0075022"
"gene","MSTRG.16077",1.41490604950063,0.0684341096654298,0.337258653288742,"FBtr0084665"
"gene","MSTRG.15961",2.02236736441422,0.0684402720750685,0.337258653288742,"FBtr0084589"
"gene","MSTRG.16901",0.606081309259724,0.0685016053776368,0.337258653288742,"FBtr0085459"
"gene","MSTRG.18360",0.724916814243587,0.0685289740354327,0.337258653288742,"MSTRG.18360.1"
"gene","MSTRG.3117",0.608657172392495,0.0685652195447969,0.337258653288742,"FBtr0080928"
"gene","MSTRG.16069",1.62511036000053,0.0686198994519482,0.337274741142038,"FBtr0111012"
"gene","MSTRG.5028",0.77286606727937,0.0687036924730466,0.337274741142038,"FBtr0088720"
"gene","MSTRG.16771",1.13026145360982,0.0687442503088196,0.337274741142038,"MSTRG.16771.1"
"gene","MSTRG.2141",0.6066043996965,0.0687667394118276,0.337274741142038,"FBtr0080021"
"gene","MSTRG.6981",0.606941492698174,0.0687826329236968,0.337274741142038,"FBtr0300283"
"gene","MSTRG.562",0.547953206617733,0.0689106017477503,0.337470030316315,"MSTRG.562.3"
"gene","MSTRG.19923",1.3822423875784,0.0689132171926334,0.337470030316315,"FBtr0308617"
"gene","MSTRG.2078",0.51968552894927,0.0689510195274858,0.337470030316315,"FBtr0079951"
"gene","MSTRG.9569",0.762861011365208,0.0691006753144531,0.337964321003975,"FBtr0076715"
"gene","MSTRG.8675",0.837614484935415,0.0691614896393784,0.337964321003975,"FBtr0332873"
"gene","MSTRG.15423",0.733561911968534,0.0691807600582106,0.337964321003975,"FBtr0083979"
"gene","MSTRG.3760",0.517469284174453,0.069262241244295,0.338033544053658,"FBtr0081502"
"gene","MSTRG.17191",0.784147241181896,0.0692807796955687,0.338033544053658,"FBtr0344003"
"gene","MSTRG.20426",1.11135049768028,0.0693971132804927,0.33810278296005,"FBtr0074671"
"gene","MSTRG.7997",0.504909481878043,0.0694158485348559,0.33810278296005,"FBtr0100231"
"gene","MSTRG.20196",0.733875049650194,0.0694277859263667,0.33810278296005,"FBtr0074463"
"gene","MSTRG.4295",3.15050207333537,0.0694667051211887,0.33810278296005,"MSTRG.4295.2"
"gene","MSTRG.15144",0.620751713473762,0.0696736248827101,0.338900429864943,"FBtr0083731"
"gene","MSTRG.594",0.501127671494475,0.069814506091492,0.339331884683444,"FBtr0343842"
"gene","MSTRG.2988",1.7095318184405,0.0699448147938861,0.339331884683444,"FBtr0343693"
"gene","MSTRG.17130",1.68754216840279,0.0699718125979187,0.339331884683444,"FBtr0085733"
"gene","MSTRG.12962",0.582188492726908,0.0699799697902217,0.339331884683444,"FBtr0078705"
"gene","MSTRG.2112",0.612089617617739,0.0699801525639947,0.339331884683444,"MSTRG.2112.2"
"gene","MSTRG.1818",0.686997083563018,0.070020865093409,0.339331884683444,"FBtr0079682"
"gene","MSTRG.14548",0.650548139435599,0.070167504841157,0.339670038068142,"FBtr0083062"
"gene","MSTRG.8584",1.6674787831207,0.0702306283041194,0.339670038068142,"MSTRG.8584.1"
"gene","MSTRG.7771",0.669847422448206,0.0702460478416056,0.339670038068142,"FBtr0072234"
"gene","MSTRG.14459",0.758654743507822,0.0702631735889527,0.339670038068142,"FBtr0082977"
"gene","MSTRG.14718",0.856137930254622,0.0703701603317008,0.339962217397685,"FBtr0083273"
"gene","MSTRG.19",29.8761803170342,0.0704099525810316,0.339962217397685,"MSTRG.19.1"
"gene","MSTRG.20311",0.554328900147214,0.0705186689851618,0.340038327576137,"FBtr0074629"
"gene","MSTRG.5858",1.78327747069661,0.0705538891430603,0.340038327576137,"FBtr0345626"
"gene","MSTRG.11114",1.52248200054271,0.0705863076185391,0.340038327576137,"FBtr0332783"
"gene","MSTRG.5849",0.721193745113369,0.0706200271632167,0.340038327576137,"MSTRG.5849.2"
"gene","MSTRG.11601",0.827901275219363,0.0706619418007221,0.340038327576137,"FBtr0078192"
"gene","MSTRG.20521",0.711611486458239,0.0707235732282214,0.340038327576137,"FBtr0074795"
"gene","MSTRG.20215",0.766866537451481,0.0707318490510906,0.340038327576137,"FBtr0343317"
"gene","MSTRG.15886",0.715823253570606,0.070809150175079,0.340038327576137,"FBtr0084446"
"gene","MSTRG.6914",0.672846497317462,0.0709312645850947,0.340038327576137,"FBtr0086639"
"gene","MSTRG.12133",2.08159628229082,0.0709691513239983,0.340038327576137,"MSTRG.12133.1"
"gene","MSTRG.12610",2.33132219636714,0.0710021679676626,0.340038327576137,"MSTRG.12610.1"
"gene","MSTRG.6036",2.04704909774359,0.0710678464152028,0.340038327576137,"FBtr0087485"
"gene","MSTRG.14103",2.19559314485951,0.0710717813031978,0.340038327576137,"FBtr0082570"
"gene","MSTRG.5641",0.816118305428383,0.0711462005000262,0.340038327576137,"FBtr0088012"
"gene","MSTRG.14252",0.443192726377053,0.0711549296011383,0.340038327576137,"FBtr0112505"
"gene","MSTRG.8383",0.753126160880081,0.0711629700600146,0.340038327576137,"FBtr0072706"
"gene","MSTRG.6108",0.60835859525902,0.0711796657996351,0.340038327576137,"FBtr0087439"
"gene","MSTRG.9407",0.546282310479321,0.071202946307689,0.340038327576137,"FBtr0346857"
"gene","MSTRG.15717",0.556189859759939,0.0712525732317015,0.340069099514939,"FBtr0084305"
"gene","MSTRG.11032",1.31921565454452,0.0713209284259508,0.340181168334449,"FBtr0330190"
"gene","MSTRG.19117",0.837843876562763,0.0713890751196947,0.340181168334449,"FBtr0073434"
"gene","MSTRG.19082",0.706244851032806,0.0714056471437263,0.340181168334449,"FBtr0073407"
"gene","MSTRG.19653",1.8652850551706,0.0715098509730507,0.340471630237469,"MSTRG.19653.1"
"gene","MSTRG.7273",0.74397861801143,0.071606148202948,0.34056010200464,"FBtr0071569"
"gene","MSTRG.19001",0.637286676902144,0.0717407812690337,0.34056010200464,"FBtr0300512"
"gene","MSTRG.3367",0.618742654660496,0.0717536766207379,0.34056010200464,"FBtr0081121"
"gene","MSTRG.2631",1.31123671951253,0.0717945855061997,0.34056010200464,"FBtr0332509"
"gene","MSTRG.16080",0.852905778108678,0.0718056963072105,0.34056010200464,"FBtr0084663"
"gene","MSTRG.10436",39.9340792756896,0.0718173930884545,0.34056010200464,"MSTRG.10436.1"
"gene","MSTRG.16434",0.910853965600537,0.0718311529434549,0.34056010200464,"FBtr0085046"
"gene","MSTRG.14993",0.756026111013078,0.0719104500582279,0.340730923109835,"FBtr0083563"
"gene","MSTRG.17675",1.48082005509927,0.0720258308556257,0.341056479823188,"MSTRG.17675.1"
"gene","MSTRG.17584",0.728296811562655,0.0720657755461314,0.341056479823188,"MSTRG.17584.1"
"gene","MSTRG.8381",2.11765261799578,0.072186848453621,0.341066205990833,"FBtr0309770"
"gene","MSTRG.8686",0.671182184931874,0.0722488416856846,0.341066205990833,"FBtr0073095"
"gene","MSTRG.20594",0.434876638490685,0.0722626235423205,0.341066205990833,"FBtr0301576"
"gene","MSTRG.17493",0.296052936169975,0.0722982644285073,0.341066205990833,"FBtr0070099"
"gene","MSTRG.1320",0.917301606470863,0.0723172056797798,0.341066205990833,"FBtr0273412"
"gene","MSTRG.20927",2.39922567365343,0.0723276906672624,0.341066205990833,"FBtr0077342"
"gene","MSTRG.2488",0.788693164821729,0.0724840282322453,0.341459431369535,"FBtr0080411"
"gene","MSTRG.1348",0.66723271600458,0.0724977992698238,0.341459431369535,"FBtr0300048"
"gene","MSTRG.19422",1.59530785619144,0.0727668242697359,0.341672191597612,"MSTRG.19422.1"
"gene","MSTRG.13058",0.589195738377815,0.0727990922379214,0.341672191597612,"FBtr0081711"
"gene","MSTRG.6211",1.30735539655898,0.0728321163625179,0.341672191597612,"FBtr0087376"
"gene","MSTRG.17072",2.10835837186829,0.0728710591040448,0.341672191597612,"FBtr0085681"
"gene","MSTRG.10085",0.584647192386904,0.0728986139882306,0.341672191597612,"FBtr0300348"
"gene","MSTRG.1140",0.818018517335451,0.0729550002773036,0.341672191597612,"FBtr0079058"
"gene","MSTRG.3415",1.34220715841084,0.0729943322885563,0.341672191597612,"FBtr0113043"
"gene","MSTRG.11536",0.713064405591873,0.0730085752011167,0.341672191597612,"FBtr0074903"
"gene","MSTRG.11230",0.629966991374153,0.0730244191040003,0.341672191597612,"MSTRG.11230.1"
"gene","MSTRG.18801",0.531331664704643,0.073090112269302,0.341672191597612,"FBtr0071343"
"gene","MSTRG.15242",0.516590889607746,0.0730954339874934,0.341672191597612,"FBtr0083861"
"gene","MSTRG.8463",0.387776587815199,0.0731334821662721,0.341672191597612,"FBtr0300713"
"gene","MSTRG.15025",0.342433355147622,0.0731763209067008,0.341672191597612,"FBtr0083594"
"gene","MSTRG.11054",0.795795417531122,0.0732276409982306,0.341672191597612,"FBtr0075337"
"gene","MSTRG.17264",0.633485938867857,0.0732976073342348,0.341672191597612,"FBtr0308296"
"gene","MSTRG.5975",1.07225860331698,0.0733010342551023,0.341672191597612,"MSTRG.5975.4"
"gene","MSTRG.363",0.581931402929703,0.0733025556985207,0.341672191597612,"FBtr0300568"
"gene","MSTRG.19831",0.787253279052143,0.0733239369904717,0.341672191597612,"FBtr0074084"
"gene","MSTRG.20418",2.58188475784548,0.073400986832741,0.341828959969152,"MSTRG.20418.1"
"gene","MSTRG.6567",0.416133720407599,0.0735265780605533,0.34221146703715,"FBtr0086987"
"gene","MSTRG.5807",1.35264289221103,0.0736096366794062,0.342357757345575,"FBtr0339747"
"gene","MSTRG.20638",0.697831762182679,0.0736449575801148,0.342357757345575,"FBtr0077298"
"gene","MSTRG.18705",1.64825820736207,0.0737618903605682,0.342699048135383,"MSTRG.18705.1"
"gene","MSTRG.9641",2.02683169497928,0.0739063956944822,0.343049383196232,"MSTRG.9641.5"
"gene","MSTRG.20603",0.70954696525089,0.0740103872553,0.343049383196232,"FBtr0333549"
"gene","MSTRG.16762",0.397686940649886,0.0740221258831024,0.343049383196232,"FBtr0085329"
"gene","MSTRG.1138",0.743165616755687,0.074054902761181,0.343049383196232,"MSTRG.1138.1"
"gene","MSTRG.11661",1.9342950001678,0.0740551049439485,0.343049383196232,"FBtr0345810"
"gene","MSTRG.1483",0.52443959260943,0.0741239072855828,0.343072928885529,"FBtr0332335"
"gene","MSTRG.6466",0.497689525286147,0.0741473174556406,0.343072928885529,"FBtr0087111"
"gene","MSTRG.19621",0.638890319477942,0.0742266900441027,0.343238510920322,"FBtr0452133"
"gene","MSTRG.5005",2.28665379336591,0.0742807940586447,0.343287120429476,"FBtr0290280"
"gene","MSTRG.6495",0.64120191578049,0.0744847204313362,0.343891085047505,"FBtr0310102"
"gene","MSTRG.1916",0.63415563892234,0.0745438396426021,0.343891085047505,"FBtr0079801"
"gene","MSTRG.18242",1.11946074022413,0.07458988440984,0.343891085047505,"FBtr0070778"
"gene","MSTRG.2866",0.740062334067157,0.0746370691780777,0.343891085047505,"FBtr0080693"
"gene","MSTRG.6908",0.418727394553142,0.0746794913595294,0.343891085047505,"FBtr0304051"
"gene","MSTRG.11501",0.71734330732994,0.0747017404622836,0.343891085047505,"FBtr0074893"
"gene","MSTRG.11178",0.808271438390791,0.0747171614623849,0.343891085047505,"FBtr0075201"
"gene","MSTRG.5554",0.572724581396933,0.0748591124524856,0.344223186995458,"FBtr0088085"
"gene","MSTRG.16483",0.928830867081982,0.0748771104762469,0.344223186995458,"FBtr0452128"
"gene","MSTRG.18937",0.835906670056465,0.0749517904232145,0.344223186995458,"FBtr0071397"
"gene","MSTRG.17815",0.626326759282358,0.0749641607234552,0.344223186995458,"FBtr0070405"
"gene","MSTRG.1951",0.623927041394721,0.0750330774232745,0.344338860552614,"MSTRG.1951.2"
"gene","MSTRG.20016",0.707625519398288,0.0752653870249711,0.345164206231422,"FBtr0074331"
"gene","MSTRG.1736",0.815106146488726,0.075300584927693,0.345164206231422,"FBtr0079590"
"gene","MSTRG.11011",1.41364759774382,0.0754371773565734,0.34523185181904,"FBtr0112790"
"gene","MSTRG.9083",0.771313284588085,0.0754408332422316,0.34523185181904,"FBtr0077121"
"gene","MSTRG.5969",0.728906524373602,0.0754719354155087,0.34523185181904,"FBtr0087594"
"gene","MSTRG.7932",0.689728349003354,0.07549069826443,0.34523185181904,"FBtr0072340"
"gene","MSTRG.8407",0.819249017441449,0.0756173534927624,0.345610364919039,"FBtr0072811"
"gene","MSTRG.9772",0.657087155749377,0.0757942753224784,0.345770757549449,"FBtr0076479"
"gene","MSTRG.18969",0.657125060901013,0.0758044586496353,0.345770757549449,"FBtr0071438"
"gene","MSTRG.20608",0.278832133050558,0.0759064458065313,0.345770757549449,"FBtr0306737"
"gene","MSTRG.3510",1.53714487191564,0.0759863838557485,0.345770757549449,"MSTRG.3510.1"
"gene","MSTRG.163",2.62545083328388,0.0760762836172088,0.345770757549449,"MSTRG.163.1"
"gene","MSTRG.6887",0.81226981266367,0.0761321175933258,0.345770757549449,"FBtr0340392"
"gene","MSTRG.13611",0.501066536833003,0.0761512987063468,0.345770757549449,"MSTRG.13611.1"
"gene","MSTRG.561",0.746653508572698,0.0761976722252873,0.345770757549449,"FBtr0077961"
"gene","MSTRG.18339",0.919969857819154,0.0762774428439821,0.345770757549449,"FBtr0070894"
"gene","MSTRG.17408",3.99699841075598,0.0763355890840278,0.345770757549449,"MSTRG.17408.1"
"gene","MSTRG.5827",0.744723086387005,0.0764090602899311,0.345770757549449,"MSTRG.5827.1"
"gene","MSTRG.15595",0.757321001798409,0.0764663198053207,0.345770757549449,"FBtr0084172"
"gene","MSTRG.15011",1.50411224251174,0.0765172349431009,0.345770757549449,"MSTRG.15011.1"
"gene","MSTRG.12165",1.48864118915716,0.0765675212684731,0.345770757549449,"MSTRG.12165.1"
"gene","MSTRG.2512",0.715634575927129,0.0765890545671244,0.345770757549449,"FBtr0080398"
"gene","MSTRG.16436",0.227158218358626,0.0765946464199769,0.345770757549449,"FBtr0100441"
"gene","MSTRG.7565",0.630011317887516,0.0766251707020984,0.345770757549449,"FBtr0071933"
"gene","MSTRG.7384",0.911601961257383,0.0766267757031016,0.345770757549449,"FBtr0071680"
"gene","MSTRG.14266",0.548079640028684,0.0766373799009661,0.345770757549449,"FBtr0082757"
"gene","MSTRG.18776",1.45438645367048,0.0766427095833809,0.345770757549449,"FBtr0331305"
"gene","MSTRG.12196",0.682999206811293,0.0766899050777083,0.345770757549449,"FBtr0111147"
"gene","MSTRG.9535",0.625905257075533,0.0766933697350656,0.345770757549449,"FBtr0076735"
"gene","MSTRG.21073",14.8259586950389,0.0766996423639296,0.345770757549449,"MSTRG.21073.1"
"gene","MSTRG.20940",1.10676259067765,0.0767374131612814,0.345770757549449,"FBtr0111134"
"gene","MSTRG.2089",0.766519133146728,0.0767501313265316,0.345770757549449,"FBtr0089738"
"gene","MSTRG.15386",0.555457123519505,0.0769642345734516,0.346420093237993,"FBtr0083964"
"gene","MSTRG.5834",0.846534242297982,0.0769822429417761,0.346420093237993,"MSTRG.5834.2"
"gene","MSTRG.6444",0.56806331919586,0.077048895493266,0.346506708877773,"FBtr0087123"
"gene","MSTRG.14525",0.7171843018664,0.0770894925655694,0.346506708877773,"FBtr0306643"
"gene","MSTRG.1246",0.756463704319383,0.0773428812771535,0.347447341732792,"MSTRG.1246.1"
"gene","MSTRG.11162",3.68405323433873,0.0776418269637755,0.348591440900646,"FBtr0075174"
"gene","MSTRG.10163",0.716613904239355,0.0776952917607486,0.348632719439257,"FBtr0076098"
"gene","MSTRG.10024",0.705495000234294,0.0777651741081461,0.348747577506635,"FBtr0076270"
"gene","MSTRG.20941",0.714904028851388,0.0778115481058932,0.348756938721633,"FBtr0111192"
"gene","MSTRG.19735",0.773484682110806,0.0780159344892256,0.349474109273408,"FBtr0073966"
"gene","MSTRG.17784",0.672639112282568,0.0780744841983654,0.349537557170055,"FBtr0070416"
"gene","MSTRG.4713",0.648206198241155,0.0781679350708563,0.349640633932917,"FBtr0086180"
"gene","MSTRG.676",1.7168647388607,0.0782225309110589,0.349640633932917,"FBtr0334759"
"gene","MSTRG.13434",0.762752883526678,0.0782307043796571,0.349640633932917,"FBtr0081879"
"gene","MSTRG.7175",0.450681728838806,0.0783996374754693,0.350068381266844,"FBtr0086266"
"gene","MSTRG.15321",1.38842109902531,0.0784153174037732,0.350068381266844,"FBtr0346115"
"gene","MSTRG.16556",1.18639506129591,0.0787540499519721,0.351083158923363,"FBtr0085163"
"gene","MSTRG.2427",0.805346366811638,0.0787827184341668,0.351083158923363,"MSTRG.2427.16"
"gene","MSTRG.12611",1.86736966672017,0.0788090429972311,0.351083158923363,"MSTRG.12611.1"
"gene","MSTRG.6450",0.545689330488023,0.0788598352154661,0.351083158923363,"FBtr0087105"
"gene","MSTRG.7475",0.909394675825021,0.0789200326924682,0.351083158923363,"FBtr0071767"
"gene","MSTRG.2608",0.660335387709385,0.0789949415625649,0.351083158923363,"FBtr0080468"
"gene","MSTRG.18124",0.415820040460613,0.0790139397903939,0.351083158923363,"FBtr0345703"
"gene","MSTRG.19704",0.724116505724313,0.0790252293856474,0.351083158923363,"FBtr0073984"
"gene","MSTRG.14293",2.66755367798,0.0790770534838623,0.351083158923363,"FBtr0082861"
"gene","MSTRG.9586",0.709688807488801,0.0791264418727253,0.351083158923363,"FBtr0076602"
"gene","MSTRG.960",25.7575413134628,0.079133029471615,0.351083158923363,"MSTRG.960.1"
"gene","MSTRG.5960",0.774995008479149,0.0793199776581394,0.3517144279605,"FBtr0100452"
"gene","MSTRG.1109",0.588643331792022,0.0795242467683525,0.352229206089793,"FBtr0077417"
"gene","MSTRG.2939",1.72921102435766,0.0796226678771913,0.352229206089793,"FBtr0335468"
"gene","MSTRG.8477",0.522144763457799,0.0797361503302482,0.352229206089793,"FBtr0273261"
"gene","MSTRG.8384",1.31825394125685,0.079765267287912,0.352229206089793,"MSTRG.8384.1"
"gene","MSTRG.19510",0.847045260227759,0.0797720344754126,0.352229206089793,"FBtr0452126"
"gene","MSTRG.9879",1.62431319730583,0.0797866602736756,0.352229206089793,"MSTRG.9879.1"
