HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A6 Group 1.asc
path:	D:\Patricka\DSRP 2.0\Founders\A6\Learning\A6 Group 1.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)


LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128

chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
61300	1	0	120.000000	0	0	24	23.0587	24	23.2376	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	103.000000	0	0	24	19.431	24	30.6552	4	0	107.000000	0	0	24	14.0673	24	14.0819	5	0	84.000000	0	0	24	19.8209	24	22.8507	6	0	90.000000	0	0	24	22.8507	24	23.4296	7	0	130.000000	0	0	24	22.9623	24	23.7879	8	0	191.000000	0	0	24	23.6044	24	24.0173	9	0	124.000000	0	0	24	23.3844	24	23.9114	10	0	127.000000	0	0	24	22.9544	24	23.1206	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.8766	13	0	123.000000	0	0	24	23.9829	24	23.3259	14	0	131.000000	0	0	24	24.0704	24	23.6509	15	0	62.000000	0	0	24	22.9177	24	23.4975	16	0	4.000000	1	0	41	38.9975	41	40.2919	
61400	1	0	120.000000	0	0	24	23.3667	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	111.000000	0	0	24	26.0517	24	29.5172	4	0	107.000000	0	0	24	14.1721	24	14.1861	5	0	83.000000	0	0	24	19.8209	24	23.1642	6	0	91.000000	0	0	24	23.0597	24	23.3259	7	0	130.000000	0	0	24	23.2789	24	23.8939	8	0	191.000000	0	0	24	23.5012	24	24.2252	9	0	124.000000	0	0	24	23.3844	24	23.6987	10	0	127.000000	0	0	24	23.1671	24	23.1206	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.8766	13	0	122.000000	0	0	24	23.9829	24	23.3259	14	0	131.000000	0	0	24	24.0704	24	23.6509	15	0	62.000000	0	0	24	22.813	24	23.1856	16	0	4.000000	1	0	41	38.9975	41	40.2919	
61500	1	0	125.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	118.000000	0	0	24	19.431	24	28.7931	4	0	107.000000	0	0	24	14.2768	24	14.0819	5	0	83.000000	0	0	24	19.8209	24	23.2687	6	0	90.000000	0	0	24	23.0597	24	23.5333	7	0	129.000000	0	0	24	23.1734	24	24	8	0	191.000000	0	0	24	23.7076	24	24.0173	9	0	126.000000	0	0	24	23.4899	24	23.8051	10	0	127.000000	0	0	24	22.9544	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	82.000000	0	0	24	23.7157	24	23.665	13	0	124.000000	0	0	24	23.8802	24	23.5333	14	0	131.000000	0	0	24	23.8593	24	23.7556	15	0	62.000000	0	0	24	23.0224	24	22.6658	16	0	4.000000	1	0	41	38.9975	41	40.2919	
61600	1	0	112.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	123.000000	0	0	24	26.0517	24	27.9655	4	0	107.000000	0	0	24	14.0673	24	13.9777	5	0	82.000000	0	0	24	19.8209	24	23.0597	6	0	88.000000	0	0	24	23.1642	24	23.637	7	0	129.000000	0	0	24	23.2789	24	24.2121	8	0	191.000000	0	0	24	23.6044	24	24.2252	9	0	125.000000	0	0	24	23.5955	24	23.5924	10	0	127.000000	0	0	24	23.1671	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	82.000000	0	0	24	25.4213	24	23.7708	13	0	125.000000	0	0	24	23.9829	24	23.3259	14	0	131.000000	0	0	24	24.0704	24	23.6509	15	0	62.000000	0	0	24	22.813	24	22.7698	16	0	4.000000	1	0	41	38.9975	41	40.2919	
61700	1	0	106.000000	0	0	24	23.7775	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	125.000000	0	0	24	19.431	24	27.2414	4	0	107.000000	0	0	24	13.9626	24	14.1861	5	0	80.000000	0	0	24	19.8209	24	23.1642	6	0	85.000000	0	0	24	23.2687	24	23.5333	7	0	130.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	23.8108	24	24.1213	9	0	125.000000	0	0	24	23.8065	24	23.8051	10	0	127.000000	0	0	24	23.1671	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	83.000000	0	0	24	25.4213	24	23.9824	13	0	126.000000	0	0	24	23.7775	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.7556	15	0	62.000000	0	0	24	22.9177	24	22.4579	16	0	4.000000	1	0	41	38.9975	41	40.2919	
61800	1	0	102.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	124.000000	0	0	24	19.431	24	26.5172	4	0	107.000000	0	0	24	13.8579	24	14.0819	5	0	77.000000	0	0	24	19.8209	24	23.2687	6	0	83.000000	0	0	24	23.1642	24	23.637	7	0	132.000000	0	0	24	23.2789	24	24.1061	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	125.000000	0	0	24	23.4899	24	23.8051	10	0	126.000000	0	0	24	23.1671	24	23.2261	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	23.6091	24	23.665	13	0	126.000000	0	0	24	23.9829	24	23.3259	14	0	131.000000	0	0	24	23.9648	24	23.7556	15	0	62.000000	0	0	24	22.7082	24	22.354	16	0	4.000000	1	0	41	38.9975	41	40.2919	
61900	1	0	102.000000	0	0	24	23.7775	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	123.000000	0	0	24	19.431	24	25.6897	4	0	107.000000	0	0	24	14.0673	24	13.9777	5	0	77.000000	0	0	24	19.8209	24	23.3731	6	0	82.000000	0	0	24	23.2687	24	23.637	7	0	130.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	126.000000	0	0	24	23.701	24	23.6987	10	0	126.000000	0	0	24	23.2734	24	23.3317	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	89.000000	0	0	24	25.4213	24	23.8766	13	0	125.000000	0	0	24	23.8802	24	23.4296	14	0	132.000000	0	0	24	24.0704	24	23.5461	15	0	62.000000	0	0	24	22.9177	24	22.25	16	0	4.000000	1	0	41	38.9975	41	40.2919	
62000	1	0	100.000000	0	0	24	23.7775	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	123.000000	0	0	24	19.431	24	25.2759	4	0	107.000000	0	0	24	13.8579	24	13.9777	5	0	78.000000	0	0	24	19.8209	24	23.3731	6	0	81.000000	0	0	24	23.3731	24	23.637	7	0	131.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	23.8108	24	24.4332	9	0	125.000000	0	0	24	23.5955	24	23.9114	10	0	126.000000	0	0	24	23.1671	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.8766	13	0	125.000000	0	0	24	23.9829	24	23.5333	14	0	131.000000	0	0	24	23.8593	24	23.6509	15	0	62.000000	0	0	24	22.813	24	22.146	16	0	4.000000	1	0	41	38.9975	41	40.2919	
62100	1	0	95.000000	0	0	24	23.8802	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	125.000000	0	0	24	25.8448	24	24.9655	4	0	107.000000	0	0	24	13.9626	24	13.8734	5	0	75.000000	0	0	24	19.8209	24	23.3731	6	0	80.000000	0	0	24	23.2687	24	23.7407	7	0	132.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	126.000000	0	0	24	23.701	24	23.9114	10	0	126.000000	0	0	24	23.2734	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	23.6091	24	23.8766	13	0	125.000000	0	0	24	23.9829	24	23.637	14	0	131.000000	0	0	24	23.8593	24	23.7556	15	0	62.000000	0	0	24	22.813	24	22.354	16	0	4.000000	1	0	41	38.9975	41	40.2919	
62200	1	0	90.000000	0	0	24	23.8802	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	125.000000	0	0	24	19.431	24	24.5517	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	73.000000	0	0	24	19.8209	24	23.3731	6	0	80.000000	0	0	24	23.2687	24	23.7407	7	0	133.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	24.0172	24	24.4332	9	0	125.000000	0	0	24	23.5955	24	24.0177	10	0	127.000000	0	0	24	23.1671	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	85.000000	0	0	24	25.4213	24	23.9824	13	0	125.000000	0	0	24	23.8802	24	23.4296	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	62.000000	0	0	24	22.7082	24	22.4579	16	0	4.000000	1	0	41	38.9975	41	40.2919	
62300	1	0	87.000000	0	0	24	23.8802	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	126.000000	0	0	24	19.431	24	24.2414	4	0	107.000000	0	0	24	13.8579	24	14.0819	5	0	73.000000	0	0	24	19.8209	24	23.2687	6	0	78.000000	0	0	24	23.4776	24	23.8444	7	0	131.000000	0	0	24	23.4899	24	24.3182	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	125.000000	0	0	24	23.5955	24	24.0177	10	0	127.000000	0	0	24	23.1671	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	127.000000	0	0	24	25.4213	24	23.9824	13	0	124.000000	0	0	24	23.8802	24	23.5333	14	0	131.000000	0	0	24	23.8593	24	23.8603	15	0	62.000000	0	0	24	22.813	24	22.354	16	0	3.000000	1	0	41	38.9975	41	40.2919	
62400	1	0	84.000000	0	0	24	23.9829	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	126.000000	0	0	24	19.431	24	24.0345	4	0	107.000000	0	0	24	13.9626	24	13.9777	5	0	73.000000	0	0	24	19.8209	24	23.4776	6	0	75.000000	0	0	24	23.3731	24	23.637	7	0	129.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	125.000000	0	0	24	23.8065	24	23.8051	10	0	127.000000	0	0	24	23.2734	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	123.000000	0	0	24	23.9829	24	23.5333	14	0	132.000000	0	0	24	24.0704	24	23.5461	15	0	62.000000	0	0	24	22.9177	24	22.4579	16	0	2.000000	1	0	41	38.9975	41	40.2919	
62500	1	0	80.000000	0	0	24	23.7775	24	23.8614	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	125.000000	0	0	24	19.431	24	23.8276	4	0	107.000000	0	0	24	13.7531	24	13.9777	5	0	73.000000	0	0	24	19.8209	24	23.3731	6	0	73.000000	0	0	24	23.3731	24	23.7407	7	0	133.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	24.4332	9	0	125.000000	0	0	24	23.701	24	24.0177	10	0	126.000000	0	0	24	23.4861	24	23.4372	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	121.000000	0	0	24	24.0856	24	23.4296	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	62.000000	0	0	24	22.9177	24	22.354	16	0	2.000000	1	0	41	38.9975	41	40.2919	
62600	1	0	78.000000	0	0	24	23.6748	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	125.000000	0	0	24	19.431	24	23.8276	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	73.000000	0	0	24	19.8209	24	23.3731	6	0	72.000000	0	0	24	23.3731	24	23.7407	7	0	131.000000	0	0	24	23.701	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	24.4332	9	0	125.000000	0	0	24	23.9121	24	23.8051	10	0	126.000000	0	0	24	23.4861	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	120.000000	0	0	24	23.9829	24	23.4296	14	0	132.000000	0	0	24	24.0704	24	23.6509	15	0	62.000000	0	0	24	22.9177	24	22.5619	16	0	2.000000	1	0	41	38.9975	41	40.2919	
62700	1	0	75.000000	0	0	24	23.6748	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	124.000000	0	0	24	24.0862	24	23.8276	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	73.000000	0	0	24	19.8209	24	23.4776	6	0	70.000000	0	0	24	23.4776	24	23.637	7	0	131.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	24.5371	9	0	125.000000	0	0	24	23.9121	24	23.9114	10	0	127.000000	0	0	24	23.4861	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.8766	13	0	118.000000	0	0	24	23.9829	24	23.5333	14	0	131.000000	0	0	24	24.0704	24	23.6509	15	0	62.000000	0	0	24	22.9177	24	22.6658	16	0	2.000000	1	0	41	38.9975	41	40.2919	
62800	1	0	72.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	124.000000	0	0	24	19.431	24	23.7241	4	0	107.000000	0	0	24	13.9626	24	13.8734	5	0	74.000000	0	0	24	19.8209	24	23.4776	6	0	67.000000	0	0	24	23.3731	24	23.637	7	0	131.000000	0	0	24	23.701	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	24.4332	9	0	125.000000	0	0	24	23.9121	24	23.9114	10	0	126.000000	0	0	24	23.4861	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.8766	13	0	116.000000	0	0	24	23.9829	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.6509	15	0	62.000000	0	0	24	23.0224	24	22.6658	16	0	2.000000	1	0	41	38.9975	41	40.2919	
62900	1	0	71.000000	0	0	24	23.6748	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	125.000000	0	0	24	19.431	24	23.5172	4	0	107.000000	0	0	24	13.8579	24	13.9777	5	0	74.000000	0	0	24	19.8209	24	23.3731	6	0	66.000000	0	0	24	23.4776	24	23.7407	7	0	130.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	24.1204	24	24.4332	9	0	127.000000	0	0	24	23.8065	24	24.0177	10	0	126.000000	0	0	24	23.5924	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	23.8223	24	23.7708	13	0	112.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.6509	15	0	62.000000	0	0	24	23.1272	24	22.6658	16	0	2.000000	1	0	41	38.9975	41	40.2919	
63000	1	0	70.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	125.000000	0	0	24	22.7414	24	23.5172	4	0	107.000000	0	0	24	13.8579	24	13.9777	5	0	73.000000	0	0	24	19.8209	24	23.2687	6	0	66.000000	0	0	24	23.5821	24	23.7407	7	0	128.000000	0	0	24	23.5955	24	24.3182	8	0	191.000000	0	0	24	24.1204	24	24.4332	9	0	126.000000	0	0	24	23.8065	24	24.0177	10	0	127.000000	0	0	24	23.5924	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.7708	13	0	108.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.6509	15	0	62.000000	0	0	24	23.1272	24	22.5619	16	0	1.000000	1	0	41	38.9975	41	40.2919	
63100	1	0	73.000000	0	0	24	23.6748	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	125.000000	0	0	24	19.431	24	23.4138	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	73.000000	0	0	24	19.8209	24	23.3731	6	0	66.000000	0	0	24	23.4776	24	23.8444	7	0	127.000000	0	0	24	23.701	24	24.1061	8	0	191.000000	0	0	24	24.1204	24	24.5371	9	0	125.000000	0	0	24	23.8065	24	23.9114	10	0	127.000000	0	0	24	23.6987	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.8766	13	0	105.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.6509	15	0	62.000000	0	0	24	23.1272	24	22.6658	16	0	1.000000	1	0	41	38.9975	41	40.2919	
63200	1	0	74.000000	0	0	24	23.6748	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	125.000000	0	0	24	22.7414	24	23.5172	4	0	107.000000	0	0	24	13.7531	24	13.8734	5	0	74.000000	0	0	24	19.8209	24	23.3731	6	0	66.000000	0	0	24	23.3731	24	23.637	7	0	127.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	24.4332	9	0	122.000000	0	0	24	23.9121	24	23.9114	10	0	127.000000	0	0	24	23.6987	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	23.9289	24	23.8766	13	0	103.000000	0	0	24	24.0856	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.7556	15	0	62.000000	0	0	24	23.0224	24	22.7698	16	0	1.000000	1	0	41	38.9975	41	40.2919	
63300	1	0	75.000000	0	0	24	23.3667	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	125.000000	0	0	24	22.7414	24	23.4138	4	0	107.000000	0	0	24	13.9626	24	13.8734	5	0	74.000000	0	0	24	19.8209	24	23.2687	6	0	66.000000	0	0	24	23.5821	24	23.7407	7	0	127.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	24.1204	24	24.3292	9	0	118.000000	0	0	24	23.8065	24	24.0177	10	0	126.000000	0	0	24	23.6987	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	102.000000	0	0	24	23.9829	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	62.000000	0	0	24	22.9177	24	22.7698	16	0	1.000000	1	0	41	38.9975	41	40.2919	
63400	1	0	78.000000	0	0	24	23.5721	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	124.000000	0	0	24	19.431	24	23.4138	4	0	107.000000	0	0	24	13.7531	24	13.9777	5	0	74.000000	0	0	24	19.8209	24	23.3731	6	0	66.000000	0	0	24	23.3731	24	23.7407	7	0	127.000000	0	0	24	23.701	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	24.5371	9	0	117.000000	0	0	24	23.9121	24	23.9114	10	0	126.000000	0	0	24	23.6987	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.9824	13	0	100.000000	0	0	24	24.0856	24	23.5333	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	62.000000	0	0	24	22.9177	24	22.7698	16	0	1.000000	1	0	41	38.9975	41	40.2919	
63500	1	0	76.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	125.000000	0	0	24	19.431	24	23.4138	4	0	107.000000	0	0	24	13.7531	24	13.8734	5	0	74.000000	0	0	24	19.8209	24	23.1642	6	0	67.000000	0	0	24	23.4776	24	23.637	7	0	127.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	116.000000	0	0	24	23.9121	24	24.0177	10	0	126.000000	0	0	24	23.5924	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.9824	13	0	100.000000	0	0	24	24.1883	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	62.000000	0	0	24	23.0224	24	22.7698	16	0	1.000000	1	0	41	38.9975	41	40.2919	
63600	1	0	72.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	125.000000	0	0	24	19.431	24	23.4138	4	0	107.000000	0	0	24	13.9626	24	13.7692	5	0	74.000000	0	0	24	19.8209	24	23.3731	6	0	66.000000	0	0	24	23.4776	24	23.7407	7	0	127.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	24.1204	24	24.3292	9	0	117.000000	0	0	24	23.8065	24	24.0177	10	0	126.000000	0	0	24	23.8051	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	100.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	62.000000	0	0	24	22.9177	24	22.9777	16	0	1.000000	1	0	41	38.9975	41	40.2919	
63700	1	0	72.000000	0	0	24	23.4694	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	126.000000	0	0	24	22.7414	24	23.3103	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	74.000000	0	0	24	19.8209	24	23.1642	6	0	67.000000	0	0	24	23.3731	24	23.7407	7	0	127.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	24.4332	9	0	112.000000	0	0	24	23.9121	24	23.9114	10	0	125.000000	0	0	24	23.6987	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.9824	13	0	98.000000	0	0	24	24.1883	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	62.000000	0	0	24	23.1272	24	22.8738	16	0	1.000000	1	0	41	38.9975	41	40.2919	
63800	1	0	66.000000	0	0	24	23.3667	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	126.000000	0	0	24	19.431	24	23.2069	4	0	107.000000	0	0	24	13.8579	24	13.9777	5	0	74.000000	0	0	24	19.8209	24	23.2687	6	0	67.000000	0	0	24	23.4776	24	23.7407	7	0	127.000000	0	0	24	23.701	24	24.1061	8	0	191.000000	0	0	24	24.1204	24	24.4332	9	0	109.000000	0	0	24	23.8065	24	23.9114	10	0	124.000000	0	0	24	23.6987	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.9824	13	0	97.000000	0	0	24	24.0856	24	23.5333	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	62.000000	0	0	24	23.0224	24	22.8738	16	0	1.000000	1	0	41	38.9975	41	40.2919	
63900	1	0	67.000000	0	0	24	23.4694	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	124.000000	0	0	24	22.7414	24	23.3103	4	0	107.000000	0	0	24	13.8579	24	13.8734	5	0	74.000000	0	0	24	19.8209	24	23.2687	6	0	67.000000	0	0	24	23.4776	24	23.7407	7	0	127.000000	0	0	24	23.701	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	24.5371	9	0	108.000000	0	0	24	23.9121	24	23.9114	10	0	122.000000	0	0	24	23.6987	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	129.000000	0	0	24	25.4213	24	23.9824	13	0	92.000000	0	0	24	24.0856	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	62.000000	0	0	24	23.1272	24	22.9777	16	0	1.000000	1	0	41	38.9975	41	40.2919	
64000	1	0	67.000000	0	0	24	23.6748	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	121.000000	0	0	24	19.431	24	23.2069	4	0	107.000000	0	0	24	13.8579	24	13.9777	5	0	73.000000	0	0	24	19.8209	24	23.2687	6	0	67.000000	0	0	24	23.3731	24	23.7407	7	0	127.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	24.4332	9	0	105.000000	0	0	24	23.9121	24	23.9114	10	0	117.000000	0	0	24	23.5924	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	89.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.6509	15	0	62.000000	0	0	24	23.0224	24	23.0817	16	0	1.000000	1	0	41	38.9975	41	40.2919	
64100	1	0	63.000000	0	0	24	23.4694	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	119.000000	0	0	24	22.7414	24	23.2069	4	0	107.000000	0	0	24	13.7531	24	13.8734	5	0	75.000000	0	0	24	19.8209	24	23.1642	6	0	67.000000	0	0	24	23.4776	24	23.637	7	0	127.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	24.1204	24	24.4332	9	0	101.000000	0	0	24	23.8065	24	23.8051	10	0	112.000000	0	0	24	23.6987	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.9824	13	0	86.000000	0	0	24	24.1883	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	62.000000	0	0	24	23.0224	24	23.0817	16	0	1.000000	1	0	41	38.9975	41	40.2919	
64200	1	0	61.000000	0	0	24	23.4694	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	115.000000	0	0	24	19.431	24	23.3103	4	0	107.000000	0	0	24	13.8579	24	13.7692	5	0	77.000000	0	0	24	19.8209	24	23.2687	6	0	67.000000	0	0	24	23.4776	24	23.7407	7	0	127.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	24.4332	9	0	98.000000	0	0	24	23.8065	24	23.8051	10	0	110.000000	0	0	24	23.6987	24	23.6482	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	23.8223	24	23.8766	13	0	82.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	61.000000	0	0	24	23.0224	24	23.0817	16	0	1.000000	1	0	41	38.9975	41	40.2919	
64300	1	0	57.000000	1	0	41	23.5721	41	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.375	3	0	113.000000	0	0	24	22.7414	24	23.3103	4	0	107.000000	0	0	24	13.8579	24	13.7692	5	0	77.000000	0	0	24	19.8209	24	23.2687	6	0	67.000000	0	0	24	23.4776	24	23.5333	7	0	127.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	24.4332	9	0	95.000000	0	0	24	23.8065	24	23.9114	10	0	108.000000	0	0	24	23.5924	24	23.5427	11	0	32.000000	1	0	41	40.0424	41	40.7368	12	0	128.000000	0	0	24	25.4213	24	23.8766	13	0	80.000000	0	0	24	23.9829	24	23.5333	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	62.000000	0	0	24	22.9177	24	22.9777	16	0	1.000000	1	0	41	38.9975	41	40.2919	
