HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A3 Group 1.asc
path:	D:\Patricka\DSRP 2.0\Founders\A3\learning\A3 Group 1.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)


LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128

chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
53700	1	0	126.000000	0	0	24	20.2861	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	13.4389	24	13.4566	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	69.000000	0	0	24	22.8507	24	23.1185	7	0	53.000000	1	0	41	30.6658	41	31.2121	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.8051	10	0	99.000000	0	0	24	23.9114	24	23.8593	11	0	120.000000	0	0	24	23.389	24	23.5789	12	0	86.000000	0	0	24	24.0355	24	23.9824	13	0	122.000000	0	0	24	24.291	24	23.637	14	0	133.000000	0	0	24	24.0704	24	23.8603	15	0	56.000000	1	0	41	24.1746	41	24.1213	16	0	130.000000	0	0	24	24.2975	24	23.5558	
53800	1	0	126.000000	0	0	24	23.5721	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	14.0662	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	13.3342	24	13.4566	5	0	124.000000	0	0	24	19.8209	24	23.6866	6	0	69.000000	0	0	24	22.9552	24	23.2222	7	0	55.000000	1	0	41	31.1935	41	31.8485	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.9114	10	0	99.000000	0	0	24	23.9114	24	23.8593	11	0	119.000000	0	0	24	23.389	24	23.4737	12	0	86.000000	0	0	24	23.9289	24	23.9824	13	0	122.000000	0	0	24	24.291	24	23.7407	14	0	132.000000	0	0	24	24.1759	24	23.9651	15	0	58.000000	1	0	41	24.6983	41	24.5371	16	0	131.000000	0	0	24	24.1925	24	23.6624	
53900	1	0	126.000000	0	0	24	23.5721	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	13.9632	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	13.4389	24	13.4566	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	69.000000	0	0	24	23.0597	24	23.2222	7	0	57.000000	1	0	41	32.0377	41	32.803	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	93.000000	0	0	24	23.701	24	23.6987	10	0	99.000000	0	0	24	23.9114	24	23.8593	11	0	119.000000	0	0	24	23.389	24	23.5789	12	0	86.000000	0	0	24	24.0355	24	23.9824	13	0	122.000000	0	0	24	24.291	24	23.637	14	0	133.000000	0	0	24	24.0704	24	23.9651	15	0	59.000000	1	0	41	25.5362	41	25.2649	16	0	132.000000	0	0	24	24.2975	24	23.769	
54000	1	0	126.000000	0	0	24	23.5721	24	23.8614	2	0	44.000000	1	0	41	39.9138	41	13.9632	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	13.4389	24	13.3524	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	69.000000	0	0	24	23.0597	24	23.2222	7	0	58.000000	1	0	41	32.7764	41	33.6515	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.701	24	23.8051	10	0	99.000000	0	0	24	23.9114	24	23.9648	11	0	118.000000	0	0	24	23.389	24	23.6842	12	0	86.000000	0	0	24	24.0355	24	23.9824	13	0	122.000000	0	0	24	24.291	24	23.637	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	60.000000	0	0	24	26.3741	24	25.8886	16	0	131.000000	0	0	24	24.2975	24	23.769	
54100	1	0	126.000000	0	0	24	23.5721	24	23.9653	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.1721	24	14.0819	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	69.000000	0	0	24	22.9552	24	23.2222	7	0	60.000000	0	0	24	33.7261	24	34.5	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.5955	24	23.8051	10	0	99.000000	0	0	24	23.8051	24	23.8593	11	0	117.000000	0	0	24	23.2843	24	23.5789	12	0	86.000000	0	0	24	24.0355	24	23.8766	13	0	122.000000	0	0	24	24.291	24	23.7407	14	0	132.000000	0	0	24	23.9648	24	23.9651	15	0	62.000000	0	0	24	27.1072	24	26.6163	16	0	130.000000	0	0	24	24.0875	24	23.5558	
54200	1	0	126.000000	0	0	24	20.2861	24	23.9653	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.591	24	14.7072	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	69.000000	0	0	24	22.9552	24	23.3259	7	0	61.000000	0	0	24	34.4648	24	35.5606	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.9114	10	0	99.000000	0	0	24	23.6987	24	23.7538	11	0	117.000000	0	0	24	23.4938	24	23.4737	12	0	86.000000	0	0	24	23.9289	24	23.9824	13	0	122.000000	0	0	24	24.0856	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	63.000000	0	0	24	27.8404	24	27.3441	16	0	130.000000	0	0	24	23.8775	24	23.6624	
54300	1	0	126.000000	0	0	24	23.5721	24	23.7574	2	0	44.000000	1	0	41	39.9138	41	15.0956	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.8005	24	14.603	5	0	124.000000	0	0	24	19.8209	24	23.6866	6	0	69.000000	0	0	24	22.9552	24	23.3259	7	0	63.000000	0	0	24	34.9925	24	35.6667	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.9114	10	0	99.000000	0	0	24	23.8051	24	23.7538	11	0	116.000000	0	0	24	23.389	24	23.6842	12	0	87.000000	0	0	24	23.9289	24	23.9824	13	0	122.000000	0	0	24	24.1883	24	23.5333	14	0	132.000000	0	0	24	24.1759	24	23.7556	15	0	63.000000	0	0	24	28.2594	24	27.552	16	0	130.000000	0	0	24	24.1925	24	23.4492	
54400	1	0	126.000000	0	0	24	20.2861	24	23.8614	2	0	44.000000	1	0	41	39.9138	41	15.4044	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.591	24	14.9156	5	0	124.000000	0	0	24	19.8209	24	23.6866	6	0	69.000000	0	0	24	22.8507	24	23.4296	7	0	66.000000	0	0	24	35.2035	24	35.1364	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.8051	10	0	99.000000	0	0	24	23.8051	24	23.8593	11	0	117.000000	0	0	24	23.2843	24	23.5789	12	0	86.000000	0	0	24	23.8223	24	23.8766	13	0	122.000000	0	0	24	24.291	24	23.5333	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	62.000000	0	0	24	28.1546	24	27.6559	16	0	132.000000	0	0	24	24.1925	24	23.4492	
54500	1	0	126.000000	0	0	24	20.2861	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.8005	24	14.603	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	69.000000	0	0	24	23.0597	24	23.1185	7	0	70.000000	0	0	24	35.098	24	33.9697	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.6987	10	0	99.000000	0	0	24	23.9114	24	23.7538	11	0	116.000000	0	0	24	23.389	24	23.4737	12	0	86.000000	0	0	24	23.8223	24	23.8766	13	0	122.000000	0	0	24	24.1883	24	23.7407	14	0	131.000000	0	0	24	23.9648	24	23.9651	15	0	62.000000	0	0	24	27.7357	24	27.6559	16	0	131.000000	0	0	24	23.9825	24	23.6624	
54600	1	0	126.000000	0	0	24	20.2861	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	15.3015	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.591	24	14.7072	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	69.000000	0	0	24	23.0597	24	23.2222	7	0	74.000000	0	0	24	34.4648	24	33.0152	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.5924	10	0	99.000000	0	0	24	23.9114	24	23.8593	11	0	115.000000	0	0	24	23.2843	24	23.5789	12	0	86.000000	0	0	24	23.8223	24	23.8766	13	0	122.000000	0	0	24	24.1883	24	23.637	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	62.000000	0	0	24	27.4214	24	27.3441	16	0	132.000000	0	0	24	23.9825	24	23.769	
54700	1	0	126.000000	0	0	24	20.2861	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.8005	24	14.603	5	0	124.000000	0	0	24	19.8209	24	23.6866	6	0	69.000000	0	0	24	22.9552	24	23.3259	7	0	81.000000	0	0	24	33.6206	24	32.0606	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.701	24	23.8051	10	0	99.000000	0	0	24	23.8051	24	23.8593	11	0	114.000000	0	0	24	23.2843	24	23.5789	12	0	87.000000	0	0	24	23.8223	24	23.8766	13	0	122.000000	0	0	24	24.291	24	23.5333	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	62.000000	0	0	24	27.0025	24	27.1361	16	0	132.000000	0	0	24	23.9825	24	23.6624	
54800	1	0	126.000000	0	0	24	23.5721	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	15.1985	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.4863	24	14.603	5	0	124.000000	0	0	24	19.8209	24	23.6866	6	0	69.000000	0	0	24	22.9552	24	23.4296	7	0	87.000000	0	0	24	32.7764	24	31.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.6987	10	0	99.000000	0	0	24	24.0177	24	23.8593	11	0	114.000000	0	0	24	23.2843	24	23.5789	12	0	86.000000	0	0	24	23.8223	24	23.8766	13	0	122.000000	0	0	24	24.291	24	23.637	14	0	132.000000	0	0	24	23.8593	24	23.9651	15	0	62.000000	0	0	24	26.5835	24	26.5124	16	0	130.000000	0	0	24	24.0875	24	23.6624	
54900	1	0	126.000000	0	0	24	20.2861	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	15.3015	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.591	24	14.603	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	69.000000	0	0	24	22.9552	24	23.4296	7	0	95.000000	0	0	24	32.0377	24	30.3636	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.9114	10	0	99.000000	0	0	24	23.9114	24	23.8593	11	0	114.000000	0	0	24	23.2843	24	23.5789	12	0	86.000000	0	0	24	23.9289	24	23.7708	13	0	122.000000	0	0	24	24.0856	24	23.637	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	63.000000	0	0	24	25.9551	24	26.2005	16	0	130.000000	0	0	24	24.0875	24	23.6624	
55000	1	0	126.000000	0	0	24	20.2861	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	15.0956	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.3815	24	14.4988	5	0	124.000000	0	0	24	19.8209	24	23.6866	6	0	69.000000	0	0	24	23.1642	24	23.4296	7	0	101.000000	0	0	24	30.9824	24	29.303	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.9114	10	0	99.000000	0	0	24	23.9114	24	23.9648	11	0	114.000000	0	0	24	23.4938	24	23.4737	12	0	86.000000	0	0	24	23.7157	24	23.7708	13	0	122.000000	0	0	24	24.0856	24	23.637	14	0	132.000000	0	0	24	24.0704	24	23.9651	15	0	63.000000	0	0	24	25.6409	24	25.8886	16	0	130.000000	0	0	24	23.9825	24	23.4492	
55100	1	0	126.000000	0	0	24	20.2861	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.2768	24	14.2903	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	69.000000	0	0	24	23.0597	24	23.2222	7	0	108.000000	0	0	24	30.0327	24	28.3485	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.8051	10	0	99.000000	0	0	24	23.8051	24	23.8593	11	0	114.000000	0	0	24	23.389	24	23.5789	12	0	86.000000	0	0	24	23.8223	24	23.9824	13	0	122.000000	0	0	24	24.291	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.9651	15	0	63.000000	0	0	24	25.2219	24	25.5767	16	0	130.000000	0	0	24	24.0875	24	23.6624	
55200	1	0	126.000000	0	0	24	20.2861	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.8897	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.4863	24	14.4988	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	69.000000	0	0	24	22.9552	24	23.3259	7	0	113.000000	0	0	24	29.294	24	27.7121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.6987	10	0	99.000000	0	0	24	23.6987	24	23.8593	11	0	114.000000	0	0	24	23.4938	24	23.6842	12	0	87.000000	0	0	24	23.8223	24	23.8766	13	0	122.000000	0	0	24	24.0856	24	23.5333	14	0	133.000000	0	0	24	23.9648	24	23.9651	15	0	63.000000	0	0	24	24.803	24	25.1609	16	0	131.000000	0	0	24	23.8775	24	23.4492	
55300	1	0	126.000000	0	0	24	23.4694	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.9926	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.3815	24	14.4988	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	69.000000	0	0	24	23.1642	24	23.5333	7	0	117.000000	0	0	24	28.2387	24	26.8636	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.6987	10	0	99.000000	0	0	24	23.9114	24	23.9648	11	0	114.000000	0	0	24	23.389	24	23.3684	12	0	87.000000	0	0	24	23.8223	24	23.9824	13	0	122.000000	0	0	24	24.0856	24	23.5333	14	0	133.000000	0	0	24	24.0704	24	23.9651	15	0	63.000000	0	0	24	24.2793	24	24.745	16	0	131.000000	0	0	24	24.0875	24	23.5558	
55400	1	0	126.000000	0	0	24	20.2861	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.7868	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.2768	24	14.2903	5	0	124.000000	0	0	24	19.8209	24	23.6866	6	0	69.000000	0	0	24	23.2687	24	23.3259	7	0	118.000000	0	0	24	27.6055	24	26.1212	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.9114	10	0	99.000000	0	0	24	23.8051	24	23.7538	11	0	114.000000	0	0	24	23.4938	24	23.5789	12	0	86.000000	0	0	24	23.6091	24	23.9824	13	0	122.000000	0	0	24	23.9829	24	23.7407	14	0	130.000000	0	0	24	23.9648	24	23.7556	15	0	63.000000	0	0	24	24.2793	24	24.4332	16	0	131.000000	0	0	24	23.8775	24	23.5558	
55500	1	0	126.000000	0	0	24	20.2861	24	23.3416	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.2768	24	14.1861	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	69.000000	0	0	24	23.1642	24	23.4296	7	0	121.000000	0	0	24	26.2337	24	25.803	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.8051	10	0	99.000000	0	0	24	23.8051	24	23.8593	11	0	114.000000	0	0	24	23.2843	24	23.5789	12	0	87.000000	0	0	24	23.6091	24	23.9824	13	0	122.000000	0	0	24	23.9829	24	23.637	14	0	130.000000	0	0	24	23.8593	24	23.9651	15	0	63.000000	0	0	24	23.8603	24	24.4332	16	0	133.000000	0	0	24	23.7725	24	23.5558	
55600	1	0	126.000000	0	0	24	20.2861	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.1721	24	14.1861	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	69.000000	0	0	24	23.2687	24	23.5333	7	0	123.000000	0	0	24	26.0226	24	25.4848	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.8065	24	23.8051	10	0	99.000000	0	0	24	23.9114	24	23.7538	11	0	114.000000	0	0	24	23.389	24	23.4737	12	0	87.000000	0	0	24	23.7157	24	23.9824	13	0	122.000000	0	0	24	23.9829	24	23.637	14	0	131.000000	0	0	24	23.8593	24	23.8603	15	0	63.000000	0	0	24	23.7556	24	24.0173	16	0	131.000000	0	0	24	23.8775	24	23.3426	
55700	1	0	126.000000	0	0	24	20.2861	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.1721	24	14.1861	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	69.000000	0	0	24	23.1642	24	23.4296	7	0	124.000000	0	0	24	25.495	24	25.0606	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.9114	10	0	99.000000	0	0	24	23.9114	24	23.8593	11	0	114.000000	0	0	24	23.5985	24	23.5789	12	0	86.000000	0	0	24	23.7157	24	23.9824	13	0	122.000000	0	0	24	24.0856	24	23.637	14	0	130.000000	0	0	24	24.0704	24	23.7556	15	0	63.000000	0	0	24	23.7556	24	23.9134	16	0	131.000000	0	0	24	23.6675	24	23.5558	
55800	1	0	126.000000	0	0	24	20.2861	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	13.9626	24	14.0819	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	69.000000	0	0	24	23.2687	24	23.4296	7	0	124.000000	0	0	24	24.8618	24	24.8485	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.8051	10	0	99.000000	0	0	24	23.8051	24	23.7538	11	0	114.000000	0	0	24	23.389	24	23.5789	12	0	86.000000	0	0	24	23.6091	24	23.8766	13	0	122.000000	0	0	24	23.9829	24	23.637	14	0	130.000000	0	0	24	23.9648	24	23.7556	15	0	63.000000	0	0	24	23.5461	24	23.9134	16	0	131.000000	0	0	24	23.6675	24	23.5558	
55900	1	0	126.000000	0	0	24	20.2861	24	23.4455	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.0673	24	14.1861	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	69.000000	0	0	24	23.2687	24	23.5333	7	0	124.000000	0	0	24	24.4397	24	24.6364	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.8051	10	0	99.000000	0	0	24	23.8051	24	23.7538	11	0	114.000000	0	0	24	23.4938	24	23.5789	12	0	86.000000	0	0	24	23.8223	24	23.8766	13	0	122.000000	0	0	24	24.0856	24	23.637	14	0	130.000000	0	0	24	24.0704	24	23.7556	15	0	63.000000	0	0	24	23.4414	24	23.8094	16	0	130.000000	0	0	24	23.8775	24	23.4492	
56000	1	0	126.000000	0	0	24	20.2861	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	13.9626	24	13.9777	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	69.000000	0	0	24	23.2687	24	23.5333	7	0	124.000000	0	0	24	23.9121	24	24.5303	8	0	96.000000	0	0	24	24.0172	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.9114	10	0	99.000000	0	0	24	23.8051	24	23.7538	11	0	114.000000	0	0	24	23.4938	24	23.5789	12	0	86.000000	0	0	24	23.8223	24	23.8766	13	0	122.000000	0	0	24	24.0856	24	23.5333	14	0	130.000000	0	0	24	24.0704	24	23.9651	15	0	63.000000	0	0	24	23.4414	24	23.6015	16	0	131.000000	0	0	24	23.8775	24	23.5558	
56100	1	0	126.000000	0	0	24	23.5721	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	13.9626	24	14.0819	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	69.000000	0	0	24	23.1642	24	23.4296	7	0	124.000000	0	0	24	23.8065	24	24.5303	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.5955	24	23.9114	10	0	99.000000	0	0	24	23.8051	24	23.7538	11	0	114.000000	0	0	24	23.4938	24	23.5789	12	0	86.000000	0	0	24	23.7157	24	23.8766	13	0	122.000000	0	0	24	23.9829	24	23.637	14	0	130.000000	0	0	24	24.0704	24	23.8603	15	0	63.000000	0	0	24	23.4414	24	23.6015	16	0	131.000000	0	0	24	23.8775	24	23.5558	
56200	1	0	126.000000	0	0	24	23.5721	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.6838	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	13.9626	24	13.8734	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	69.000000	0	0	24	23.1642	24	23.4296	7	0	124.000000	0	0	24	23.4899	24	24.3182	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.701	24	23.8051	10	0	99.000000	0	0	24	23.6987	24	23.7538	11	0	114.000000	0	0	24	23.4938	24	23.4737	12	0	87.000000	0	0	24	23.7157	24	23.8766	13	0	122.000000	0	0	24	24.0856	24	23.7407	14	0	130.000000	0	0	24	23.9648	24	23.6509	15	0	63.000000	0	0	24	23.4414	24	23.7054	16	0	131.000000	0	0	24	23.8775	24	23.4492	
56300	1	0	126.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	13.8579	24	14.0819	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	69.000000	0	0	24	23.1642	24	23.4296	7	0	123.000000	0	0	24	23.3844	24	24.4242	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.8051	10	0	99.000000	0	0	24	23.6987	24	23.7538	11	0	114.000000	0	0	24	23.5985	24	23.5789	12	0	87.000000	0	0	24	23.7157	24	23.7708	13	0	122.000000	0	0	24	24.1883	24	23.637	14	0	130.000000	0	0	24	23.9648	24	23.7556	15	0	63.000000	0	0	24	23.4414	24	23.6015	16	0	131.000000	0	0	24	23.8775	24	23.5558	
56400	1	0	126.000000	0	0	24	20.2861	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	13.9626	24	13.9777	5	0	124.000000	0	0	24	19.8209	24	23.3731	6	0	69.000000	0	0	24	23.2687	24	23.4296	7	0	119.000000	0	0	24	23.3844	24	24.2121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.9114	10	0	99.000000	0	0	24	23.8051	24	23.7538	11	0	114.000000	0	0	24	23.389	24	23.5789	12	0	87.000000	0	0	24	23.7157	24	23.8766	13	0	122.000000	0	0	24	24.1883	24	23.5333	14	0	130.000000	0	0	24	23.8593	24	23.8603	15	0	63.000000	0	0	24	23.5461	24	23.7054	16	0	131.000000	0	0	24	23.7725	24	23.4492	
56500	1	0	126.000000	0	0	24	20.2861	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	26.625	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.0673	24	13.9777	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	69.000000	0	0	24	23.1642	24	23.4296	7	0	117.000000	0	0	24	23.2789	24	24.3182	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.701	24	23.9114	10	0	99.000000	0	0	24	23.8051	24	23.7538	11	0	114.000000	0	0	24	23.4938	24	23.4737	12	0	86.000000	0	0	24	23.7157	24	23.8766	13	0	122.000000	0	0	24	24.1883	24	23.637	14	0	130.000000	0	0	24	23.8593	24	23.8603	15	0	63.000000	0	0	24	23.5461	24	23.7054	16	0	131.000000	0	0	24	23.8775	24	23.4492	
56600	1	0	126.000000	0	0	24	23.5721	24	23.5495	2	0	44.000000	1	0	41	39.9138	41	14.4779	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	14.0673	24	14.0819	5	0	124.000000	0	0	24	19.8209	24	23.4776	6	0	69.000000	0	0	24	23.2687	24	23.4296	7	0	115.000000	0	0	24	23.2789	24	24.2121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.701	24	23.9114	10	0	99.000000	0	0	24	23.8051	24	23.7538	11	0	114.000000	0	0	24	23.4938	24	23.4737	12	0	87.000000	0	0	24	23.7157	24	23.8766	13	0	122.000000	0	0	24	24.1883	24	23.637	14	0	130.000000	0	0	24	23.9648	24	23.7556	15	0	63.000000	0	0	24	23.5461	24	23.6015	16	0	131.000000	0	0	24	23.8775	24	23.5558	
56700	1	0	126.000000	0	0	24	20.2861	24	23.6535	2	0	44.000000	1	0	41	39.9138	41	14.5809	3	0	2.000000	1	0	41	39.2931	41	39.5517	4	0	60.000000	0	0	24	13.9626	24	13.9777	5	0	124.000000	0	0	24	19.8209	24	23.5821	6	0	69.000000	0	0	24	23.1642	24	23.5333	7	0	112.000000	0	0	24	23.1734	24	24.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	93.000000	0	0	24	23.4899	24	23.9114	10	0	98.000000	0	0	24	23.6987	24	23.8593	11	0	114.000000	0	0	24	23.5985	24	23.6842	12	0	87.000000	0	0	24	23.6091	24	23.7708	13	0	122.000000	0	0	24	24.0856	24	23.637	14	0	130.000000	0	0	24	24.0704	24	23.8603	15	0	63.000000	0	0	24	23.4414	24	23.6015	16	0	130.000000	0	0	24	23.9825	24	23.4492	
