HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A1 Group 5.asc
path:	D:\Patricka\DSRP 2.0\Founders\A1\LEARNING\A1 Group 5.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)


LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128

chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
320700	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.5809	3	0	107.000000	0	0	24	22.7414	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	14.0819	5	0	88.000000	0	0	24	19.8209	24	23.5821	6	0	89.000000	0	0	24	23.2687	24	23.637	7	0	72.000000	0	0	24	23.8065	24	24.2121	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.4899	24	23.8051	10	0	91.000000	0	0	24	23.6987	24	23.7538	11	0	126.000000	0	0	24	23.9127	24	24	12	0	127.000000	0	0	24	23.8223	24	23.8766	13	0	95.000000	0	0	24	23.9829	24	23.5333	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	111.000000	0	0	24	23.5461	24	23.8094	16	0	79.000000	0	0	24	24.6125	24	24.4086	
320800	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	26.625	3	0	107.000000	0	0	24	19.431	24	23.2069	4	0	96.000000	0	0	24	14.0673	24	14.0819	5	0	89.000000	0	0	24	19.8209	24	23.4776	6	0	89.000000	0	0	24	23.2687	24	23.7407	7	0	74.000000	0	0	24	23.5955	24	24.2121	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.9121	24	23.8051	10	0	91.000000	0	0	24	23.6987	24	23.7538	11	0	126.000000	0	0	24	23.9127	24	24	12	0	127.000000	0	0	24	23.7157	24	23.9824	13	0	95.000000	0	0	24	24.0856	24	23.4296	14	0	127.000000	0	0	24	23.8593	24	23.8603	15	0	110.000000	0	0	24	23.5461	24	23.7054	16	0	79.000000	0	0	24	24.4025	24	24.302	
320900	1	0	126.000000	0	0	24	23.6748	24	23.4455	2	0	43.000000	1	0	41	39.9138	41	14.5809	3	0	107.000000	0	0	24	22.7414	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	13.9777	5	0	89.000000	0	0	24	19.8209	24	23.6866	6	0	89.000000	0	0	24	23.3731	24	23.5333	7	0	76.000000	0	0	24	23.2789	24	24.2121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	84.000000	0	0	24	23.4899	24	23.8051	10	0	91.000000	0	0	24	23.6987	24	23.7538	11	0	126.000000	0	0	24	23.9127	24	23.8947	12	0	125.000000	0	0	24	23.7157	24	23.9824	13	0	95.000000	0	0	24	24.1883	24	23.5333	14	0	127.000000	0	0	24	23.8593	24	23.8603	15	0	110.000000	0	0	24	23.5461	24	23.8094	16	0	79.000000	0	0	24	24.2975	24	24.0888	
321000	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.5809	3	0	107.000000	0	0	24	19.431	24	23.3103	4	0	96.000000	0	0	24	13.8579	24	13.9777	5	0	89.000000	0	0	24	19.8209	24	23.5821	6	0	89.000000	0	0	24	23.3731	24	23.637	7	0	77.000000	0	0	24	23.2789	24	24.2121	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	23.9114	10	0	91.000000	0	0	24	23.6987	24	23.6482	11	0	126.000000	0	0	24	24.0175	24	23.8947	12	0	125.000000	0	0	24	23.8223	24	23.8766	13	0	95.000000	0	0	24	23.9829	24	23.5333	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	109.000000	0	0	24	23.6509	24	23.7054	16	0	79.000000	0	0	24	24.0875	24	23.9822	
321100	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.5809	3	0	107.000000	0	0	24	19.431	24	23.2069	4	0	96.000000	0	0	24	13.8579	24	13.8734	5	0	89.000000	0	0	24	19.8209	24	23.5821	6	0	89.000000	0	0	24	23.3731	24	23.5333	7	0	80.000000	0	0	24	23.2789	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	23.9114	10	0	91.000000	0	0	24	23.6987	24	23.7538	11	0	126.000000	0	0	24	23.808	24	24	12	0	126.000000	0	0	24	23.7157	24	23.9824	13	0	94.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	108.000000	0	0	24	23.5461	24	23.7054	16	0	79.000000	0	0	24	24.0875	24	23.8756	
321200	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.5809	3	0	107.000000	0	0	24	22.7414	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	13.9777	5	0	90.000000	0	0	24	19.8209	24	23.3731	6	0	89.000000	0	0	24	23.3731	24	23.637	7	0	81.000000	0	0	24	23.1734	24	24.2121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	23.9114	10	0	91.000000	0	0	24	23.6987	24	23.7538	11	0	126.000000	0	0	24	24.0175	24	23.8947	12	0	127.000000	0	0	24	23.8223	24	23.8766	13	0	94.000000	0	0	24	24.0856	24	23.4296	14	0	127.000000	0	0	24	23.8593	24	23.8603	15	0	107.000000	0	0	24	23.6509	24	23.8094	16	0	79.000000	0	0	24	24.0875	24	23.8756	
321300	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.5809	3	0	107.000000	0	0	24	22.7414	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	13.9777	5	0	90.000000	0	0	24	19.8209	24	23.4776	6	0	89.000000	0	0	24	23.2687	24	23.637	7	0	81.000000	0	0	24	23.2789	24	24.2121	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	84.000000	0	0	24	23.701	24	23.8051	10	0	91.000000	0	0	24	23.6987	24	23.6482	11	0	126.000000	0	0	24	23.9127	24	23.8947	12	0	127.000000	0	0	24	23.6091	24	23.8766	13	0	93.000000	0	0	24	24.0856	24	23.4296	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	106.000000	0	0	24	23.6509	24	23.8094	16	0	79.000000	0	0	24	24.0875	24	23.769	
321400	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.4779	3	0	107.000000	0	0	24	22.7414	24	23.2069	4	0	96.000000	0	0	24	13.8579	24	13.8734	5	0	90.000000	0	0	24	19.8209	24	23.4776	6	0	89.000000	0	0	24	23.2687	24	23.637	7	0	79.000000	0	0	24	23.2789	24	24.2121	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	23.9114	10	0	91.000000	0	0	24	23.6987	24	23.6482	11	0	126.000000	0	0	24	23.808	24	24	12	0	127.000000	0	0	24	23.7157	24	23.9824	13	0	93.000000	0	0	24	24.1883	24	23.5333	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	104.000000	0	0	24	23.5461	24	23.7054	16	0	79.000000	0	0	24	23.9825	24	23.769	
321500	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.5809	3	0	107.000000	0	0	24	22.7414	24	23.3103	4	0	96.000000	0	0	24	13.8579	24	13.8734	5	0	89.000000	0	0	24	19.8209	24	23.4776	6	0	89.000000	0	0	24	23.2687	24	23.637	7	0	82.000000	0	0	24	23.2789	24	24.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	23.8051	10	0	91.000000	0	0	24	23.6987	24	23.6482	11	0	126.000000	0	0	24	23.9127	24	24	12	0	126.000000	0	0	24	23.7157	24	23.9824	13	0	93.000000	0	0	24	24.0856	24	23.5333	14	0	127.000000	0	0	24	23.8593	24	23.8603	15	0	104.000000	0	0	24	23.5461	24	23.8094	16	0	79.000000	0	0	24	24.0875	24	23.769	
321600	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.4779	3	0	107.000000	0	0	24	22.7414	24	23.2069	4	0	96.000000	0	0	24	13.9626	24	13.9777	5	0	88.000000	0	0	24	19.8209	24	23.5821	6	0	89.000000	0	0	24	23.2687	24	23.637	7	0	84.000000	0	0	24	23.1734	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.4899	24	23.9114	10	0	91.000000	0	0	24	23.6987	24	23.6482	11	0	126.000000	0	0	24	23.808	24	24	12	0	127.000000	0	0	24	23.7157	24	23.9824	13	0	93.000000	0	0	24	24.0856	24	23.5333	14	0	127.000000	0	0	24	23.8593	24	23.7556	15	0	103.000000	0	0	24	23.5461	24	23.8094	16	0	79.000000	0	0	24	24.0875	24	23.769	
321700	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.5809	3	0	107.000000	0	0	24	19.431	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	13.8734	5	0	88.000000	0	0	24	19.8209	24	23.4776	6	0	89.000000	0	0	24	23.2687	24	23.637	7	0	87.000000	0	0	24	23.2789	24	24.2121	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.701	24	23.8051	10	0	91.000000	0	0	24	23.6987	24	23.7538	11	0	126.000000	0	0	24	23.9127	24	23.8947	12	0	127.000000	0	0	24	23.6091	24	23.8766	13	0	92.000000	0	0	24	23.9829	24	23.5333	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	101.000000	0	0	24	23.6509	24	23.8094	16	0	79.000000	0	0	24	23.9825	24	23.5558	
321800	1	0	126.000000	0	0	24	23.7775	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.4779	3	0	107.000000	0	0	24	19.431	24	23.2069	4	0	96.000000	0	0	24	13.8579	24	13.8734	5	0	86.000000	0	0	24	19.8209	24	23.4776	6	0	89.000000	0	0	24	23.2687	24	23.5333	7	0	89.000000	0	0	24	23.2789	24	24.2121	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	84.000000	0	0	24	23.701	24	23.9114	10	0	91.000000	0	0	24	23.6987	24	23.7538	11	0	126.000000	0	0	24	23.9127	24	23.8947	12	0	127.000000	0	0	24	23.6091	24	23.8766	13	0	91.000000	0	0	24	23.9829	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	99.000000	0	0	24	23.5461	24	23.7054	16	0	79.000000	0	0	24	23.9825	24	23.5558	
321900	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	26.625	3	0	107.000000	0	0	24	19.431	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	13.8734	5	0	86.000000	0	0	24	19.8209	24	23.4776	6	0	89.000000	0	0	24	23.2687	24	23.637	7	0	92.000000	0	0	24	23.1734	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.701	24	23.9114	10	0	91.000000	0	0	24	23.5924	24	23.6482	11	0	126.000000	0	0	24	23.7032	24	24	12	0	127.000000	0	0	24	23.7157	24	23.7708	13	0	90.000000	0	0	24	24.0856	24	23.5333	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	99.000000	0	0	24	23.5461	24	23.7054	16	0	79.000000	0	0	24	23.8775	24	23.5558	
322000	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.4779	3	0	107.000000	0	0	24	22.7414	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	13.9777	5	0	86.000000	0	0	24	19.8209	24	23.5821	6	0	89.000000	0	0	24	23.1642	24	23.637	7	0	93.000000	0	0	24	23.2789	24	24.1061	8	0	96.000000	0	0	24	23.7076	24	13.9332	9	0	84.000000	0	0	24	23.4899	24	23.9114	10	0	91.000000	0	0	24	23.6987	24	23.7538	11	0	126.000000	0	0	24	23.808	24	23.8947	12	0	127.000000	0	0	24	23.6091	24	23.7708	13	0	88.000000	0	0	24	23.9829	24	23.5333	14	0	127.000000	0	0	24	23.8593	24	23.8603	15	0	98.000000	0	0	24	23.5461	24	23.8094	16	0	79.000000	0	0	24	24.0875	24	23.5558	
322100	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.4779	3	0	107.000000	0	0	24	22.7414	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	13.9777	5	0	86.000000	0	0	24	19.8209	24	23.3731	6	0	89.000000	0	0	24	23.2687	24	23.637	7	0	95.000000	0	0	24	23.2789	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.701	24	23.9114	10	0	91.000000	0	0	24	23.6987	24	23.7538	11	0	126.000000	0	0	24	23.9127	24	23.8947	12	0	127.000000	0	0	24	23.6091	24	23.8766	13	0	88.000000	0	0	24	24.0856	24	23.5333	14	0	127.000000	0	0	24	23.8593	24	23.7556	15	0	98.000000	0	0	24	23.5461	24	23.7054	16	0	79.000000	0	0	24	23.9825	24	23.5558	
322200	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.4779	3	0	107.000000	0	0	24	19.431	24	23.3103	4	0	96.000000	0	0	24	13.8579	24	13.8734	5	0	86.000000	0	0	24	19.8209	24	23.4776	6	0	89.000000	0	0	24	23.1642	24	23.637	7	0	98.000000	0	0	24	23.2789	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.4899	24	23.9114	10	0	91.000000	0	0	24	23.8051	24	23.7538	11	0	126.000000	0	0	24	23.9127	24	23.8947	12	0	126.000000	0	0	24	23.6091	24	23.8766	13	0	86.000000	0	0	24	24.0856	24	23.5333	14	0	127.000000	0	0	24	23.8593	24	23.7556	15	0	98.000000	0	0	24	23.6509	24	23.7054	16	0	79.000000	0	0	24	23.9825	24	23.5558	
322300	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	26.625	3	0	107.000000	0	0	24	19.431	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	13.9777	5	0	85.000000	0	0	24	19.8209	24	23.4776	6	0	89.000000	0	0	24	23.2687	24	23.637	7	0	100.000000	0	0	24	23.2789	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.4899	24	23.9114	10	0	91.000000	0	0	24	23.8051	24	23.7538	11	0	126.000000	0	0	24	23.9127	24	24	12	0	126.000000	0	0	24	23.6091	24	23.8766	13	0	85.000000	0	0	24	23.9829	24	23.5333	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	97.000000	0	0	24	23.6509	24	23.8094	16	0	79.000000	0	0	24	24.0875	24	23.6624	
322400	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	26.625	3	0	107.000000	0	0	24	19.431	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	13.9777	5	0	84.000000	0	0	24	19.8209	24	23.4776	6	0	89.000000	0	0	24	23.2687	24	23.637	7	0	102.000000	0	0	24	23.2789	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.4899	24	23.9114	10	0	91.000000	0	0	24	23.8051	24	23.7538	11	0	126.000000	0	0	24	23.9127	24	24	12	0	127.000000	0	0	24	23.7157	24	23.8766	13	0	84.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	96.000000	0	0	24	23.6509	24	23.8094	16	0	79.000000	0	0	24	24.0875	24	23.4492	
322500	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	26.625	3	0	107.000000	0	0	24	19.431	24	23.3103	4	0	96.000000	0	0	24	13.8579	24	13.8734	5	0	84.000000	0	0	24	19.8209	24	23.5821	6	0	89.000000	0	0	24	23.3731	24	23.637	7	0	103.000000	0	0	24	23.2789	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.701	24	24.0177	10	0	91.000000	0	0	24	23.8051	24	23.7538	11	0	126.000000	0	0	24	24.0175	24	23.8947	12	0	127.000000	0	0	24	23.6091	24	23.7708	13	0	84.000000	0	0	24	23.9829	24	23.5333	14	0	127.000000	0	0	24	23.8593	24	23.8603	15	0	96.000000	0	0	24	23.6509	24	23.8094	16	0	80.000000	0	0	24	24.0875	24	23.6624	
322600	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.4779	3	0	107.000000	0	0	24	22.7414	24	23.3103	4	0	96.000000	0	0	24	13.8579	24	13.8734	5	0	82.000000	0	0	24	19.8209	24	23.5821	6	0	89.000000	0	0	24	23.3731	24	23.5333	7	0	105.000000	0	0	24	23.3844	24	24	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.701	24	23.8051	10	0	91.000000	0	0	24	23.8051	24	23.7538	11	0	126.000000	0	0	24	23.9127	24	23.8947	12	0	127.000000	0	0	24	23.6091	24	23.8766	13	0	83.000000	0	0	24	23.9829	24	23.637	14	0	127.000000	0	0	24	23.8593	24	23.7556	15	0	95.000000	0	0	24	23.6509	24	23.8094	16	0	80.000000	0	0	24	24.0875	24	23.4492	
322700	1	0	126.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.5809	3	0	107.000000	0	0	24	19.431	24	23.4138	4	0	96.000000	0	0	24	13.9626	24	13.8734	5	0	81.000000	0	0	24	19.8209	24	23.4776	6	0	89.000000	0	0	24	23.2687	24	23.637	7	0	105.000000	0	0	24	23.2789	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	24.0177	10	0	91.000000	0	0	24	23.8051	24	23.7538	11	0	126.000000	0	0	24	23.9127	24	24	12	0	127.000000	0	0	24	23.7157	24	23.8766	13	0	80.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	94.000000	0	0	24	23.7556	24	23.8094	16	0	82.000000	0	0	24	24.0875	24	23.5558	
322800	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	43.000000	1	0	41	39.9138	41	26.625	3	0	107.000000	0	0	24	22.7414	24	23.3103	4	0	96.000000	0	0	24	13.8579	24	13.8734	5	0	80.000000	0	0	24	19.8209	24	23.4776	6	0	89.000000	0	0	24	23.3731	24	23.637	7	0	107.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	84.000000	0	0	24	23.701	24	23.8051	10	0	91.000000	0	0	24	23.9114	24	23.8593	11	0	126.000000	0	0	24	24.0175	24	24	12	0	127.000000	0	0	24	23.8223	24	23.9824	13	0	79.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	94.000000	0	0	24	23.7556	24	23.8094	16	0	86.000000	0	0	24	24.0875	24	23.5558	
322900	1	0	126.000000	0	0	24	23.7775	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	26.625	3	0	107.000000	0	0	24	19.431	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	13.9777	5	0	80.000000	0	0	24	19.8209	24	23.5821	6	0	89.000000	0	0	24	23.3731	24	23.637	7	0	109.000000	0	0	24	23.3844	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.9121	24	23.9114	10	0	91.000000	0	0	24	24.0177	24	23.7538	11	0	126.000000	0	0	24	24.0175	24	24	12	0	127.000000	0	0	24	23.7157	24	23.8766	13	0	78.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	93.000000	0	0	24	23.7556	24	23.8094	16	0	90.000000	0	0	24	24.1925	24	23.5558	
323000	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	43.000000	1	0	41	39.9138	41	14.4779	3	0	107.000000	0	0	24	19.431	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	13.9777	5	0	79.000000	0	0	24	19.8209	24	23.5821	6	0	89.000000	0	0	24	23.3731	24	23.637	7	0	110.000000	0	0	24	23.3844	24	24	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	23.9114	10	0	91.000000	0	0	24	24.0177	24	23.7538	11	0	126.000000	0	0	24	23.9127	24	24	12	0	127.000000	0	0	24	23.7157	24	23.8766	13	0	76.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	93.000000	0	0	24	23.7556	24	23.8094	16	0	95.000000	0	0	24	24.0875	24	23.4492	
323100	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	43.000000	1	0	41	39.9138	41	14.4779	3	0	107.000000	0	0	24	19.431	24	23.3103	4	0	96.000000	0	0	24	13.8579	24	13.9777	5	0	79.000000	0	0	24	19.8209	24	23.6866	6	0	89.000000	0	0	24	23.3731	24	23.637	7	0	111.000000	0	0	24	23.2789	24	24.2121	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	23.9114	10	0	91.000000	0	0	24	23.9114	24	23.7538	11	0	126.000000	0	0	24	24.0175	24	24	12	0	127.000000	0	0	24	23.8223	24	23.8766	13	0	74.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	93.000000	0	0	24	23.7556	24	23.8094	16	0	101.000000	0	0	24	24.0875	24	23.4492	
323200	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	43.000000	1	0	41	39.9138	41	14.4779	3	0	107.000000	0	0	24	22.7414	24	23.3103	4	0	96.000000	0	0	24	13.8579	24	13.8734	5	0	78.000000	0	0	24	19.8209	24	23.5821	6	0	89.000000	0	0	24	23.3731	24	23.637	7	0	113.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	23.9114	10	0	91.000000	0	0	24	23.9114	24	23.8593	11	0	126.000000	0	0	24	24.0175	24	23.8947	12	0	127.000000	0	0	24	23.8223	24	23.8766	13	0	73.000000	0	0	24	24.0856	24	23.5333	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	92.000000	0	0	24	23.7556	24	23.8094	16	0	105.000000	0	0	24	24.1925	24	23.5558	
323300	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	43.000000	1	0	41	39.9138	41	14.5809	3	0	107.000000	0	0	24	22.7414	24	23.3103	4	0	96.000000	0	0	24	13.8579	24	13.8734	5	0	78.000000	0	0	24	19.8209	24	23.6866	6	0	89.000000	0	0	24	23.4776	24	23.7407	7	0	116.000000	0	0	24	23.2789	24	24.1061	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	24.0177	10	0	91.000000	0	0	24	24.0177	24	23.7538	11	0	126.000000	0	0	24	23.9127	24	24	12	0	127.000000	0	0	24	23.7157	24	23.9824	13	0	72.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	24.0704	24	23.8603	15	0	90.000000	0	0	24	23.7556	24	23.8094	16	0	107.000000	0	0	24	24.0875	24	23.4492	
323400	1	0	126.000000	0	0	24	23.7775	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	14.4779	3	0	107.000000	0	0	24	19.431	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	13.9777	5	0	76.000000	0	0	24	19.8209	24	23.5821	6	0	89.000000	0	0	24	23.3731	24	23.637	7	0	113.000000	0	0	24	23.4899	24	24	8	0	96.000000	0	0	24	23.8108	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	24.0177	10	0	91.000000	0	0	24	23.9114	24	23.7538	11	0	126.000000	0	0	24	24.0175	24	24	12	0	127.000000	0	0	24	23.8223	24	23.8766	13	0	70.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	88.000000	0	0	24	23.7556	24	23.9134	16	0	108.000000	0	0	24	24.0875	24	23.4492	
323500	1	0	126.000000	0	0	24	23.6748	24	23.6535	2	0	43.000000	1	0	41	39.9138	41	26.625	3	0	107.000000	0	0	24	22.7414	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	13.8734	5	0	75.000000	0	0	24	19.8209	24	23.4776	6	0	89.000000	0	0	24	23.3731	24	23.7407	7	0	111.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	23.8051	10	0	91.000000	0	0	24	23.8051	24	23.8593	11	0	126.000000	0	0	24	24.0175	24	24	12	0	126.000000	0	0	24	23.8223	24	23.9824	13	0	70.000000	0	0	24	24.0856	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	86.000000	0	0	24	23.7556	24	23.8094	16	0	110.000000	0	0	24	23.9825	24	23.5558	
323600	1	0	126.000000	0	0	24	23.8802	24	23.6535	2	0	43.000000	1	0	41	39.9138	41	14.375	3	0	107.000000	0	0	24	19.431	24	23.3103	4	0	96.000000	0	0	24	13.9626	24	13.9777	5	0	75.000000	0	0	24	19.8209	24	23.5821	6	0	89.000000	0	0	24	23.3731	24	23.637	7	0	109.000000	0	0	24	23.3844	24	24.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	84.000000	0	0	24	23.9121	24	23.9114	10	0	91.000000	0	0	24	23.8051	24	23.8593	11	0	126.000000	0	0	24	24.0175	24	24	12	0	126.000000	0	0	24	23.9289	24	23.9824	13	0	69.000000	0	0	24	24.1883	24	23.5333	14	0	127.000000	0	0	24	23.9648	24	23.7556	15	0	85.000000	0	0	24	23.7556	24	23.8094	16	0	115.000000	0	0	24	24.0875	24	23.5558	
323700	1	0	126.000000	0	0	24	23.7775	24	23.6535	2	0	43.000000	1	0	41	39.9138	41	26.625	3	0	107.000000	0	0	24	19.431	24	23.2069	4	0	96.000000	0	0	24	13.8579	24	13.8734	5	0	74.000000	0	0	24	19.8209	24	23.5821	6	0	89.000000	0	0	24	23.3731	24	23.5333	7	0	109.000000	0	0	24	23.4899	24	24.1061	8	0	96.000000	0	0	24	23.914	24	13.9332	9	0	84.000000	0	0	24	23.8065	24	23.9114	10	0	91.000000	0	0	24	23.9114	24	23.7538	11	0	126.000000	0	0	24	23.9127	24	24	12	0	126.000000	0	0	24	23.8223	24	23.8766	13	0	68.000000	0	0	24	24.1883	24	23.637	14	0	127.000000	0	0	24	23.9648	24	23.8603	15	0	84.000000	0	0	24	23.7556	24	23.9134	16	0	120.000000	0	0	24	23.9825	24	23.4492	
