HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A3 Group 5.asc
path:	D:\Patricka\DSRP 2.0\Founders\A3\Incapacitation\A3 Group 5.asc
ExpType:	1	temp. Assay Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)


LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128

chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
2900	1	1	128.000000	0	0	24	23.6748	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	26.625	3	1	105.000000	0	0	24	19.431	24	23.3103	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	47.000000	1	0	24	23.4776	24	23.637	7	1	35.000000	1	0	24	23.4899	24	24	8	1	96.000000	0	0	24	24.0172	24	23.3936	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.8051	24	23.8593	11	1	19.000000	1	0	24	24.0175	24	24	12	1	9.000000	1	0	24	23.8223	24	23.8766	13	1	86.000000	0	0	24	24.0856	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	41.000000	1	0	24	23.7556	24	23.8094	16	1	45.000000	1	0	24	23.9825	24	23.4492	
3000	1	1	127.000000	0	0	24	23.6748	24	23.5495	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	104.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	47.000000	1	0	24	23.4776	24	23.7407	7	1	34.000000	1	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.3936	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.8051	24	23.8593	11	1	19.000000	1	0	24	23.9127	24	24	12	1	9.000000	1	0	24	23.8223	24	23.9824	13	1	86.000000	0	0	24	24.0856	24	23.5333	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	41.000000	1	0	24	23.6509	24	23.9134	16	1	47.000000	1	0	24	23.9825	24	23.4492	
3100	1	1	126.000000	0	0	24	23.7775	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	105.000000	0	0	24	22.7414	24	23.4138	4	1	37.000000	1	0	24	13.9626	24	13.9777	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	49.000000	1	0	24	23.3731	24	23.7407	7	1	32.000000	1	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.2896	9	1	97.000000	0	0	24	23.8065	24	24.0177	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	19.000000	1	0	24	23.9127	24	24	12	1	9.000000	1	0	24	23.7157	24	23.9824	13	1	86.000000	0	0	24	24.1883	24	23.5333	14	1	132.000000	0	0	24	24.0704	24	23.7556	15	1	42.000000	1	0	24	23.7556	24	23.9134	16	1	48.000000	1	0	24	24.0875	24	23.5558	
3200	1	1	126.000000	0	0	24	23.6748	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	109.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.9626	24	13.9777	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	49.000000	1	0	24	23.3731	24	23.7407	7	1	30.000000	1	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.3936	9	1	97.000000	0	0	24	23.8065	24	24.0177	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	19.000000	1	0	24	24.0175	24	24	12	1	9.000000	1	0	24	23.8223	24	23.8766	13	1	86.000000	0	0	24	24.1883	24	23.7407	14	1	132.000000	0	0	24	24.0704	24	23.7556	15	1	42.000000	1	0	24	23.6509	24	23.8094	16	1	50.000000	1	0	24	23.9825	24	23.5558	
3300	1	1	126.000000	0	0	24	23.7775	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	108.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.6866	6	1	49.000000	1	0	24	23.4776	24	23.7407	7	1	29.000000	1	0	24	23.4899	24	24	8	1	96.000000	0	0	24	23.914	24	23.3936	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.8051	24	23.8593	11	1	19.000000	1	0	24	24.0175	24	24	12	1	9.000000	1	0	24	23.8223	24	23.8766	13	1	86.000000	0	0	24	24.0856	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	42.000000	1	0	24	23.7556	24	23.8094	16	1	52.000000	1	0	24	23.9825	24	23.4492	
3400	1	1	126.000000	0	0	24	23.7775	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	107.000000	0	0	24	19.431	24	23.3103	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	49.000000	1	0	24	23.4776	24	23.7407	7	1	28.000000	1	0	24	23.4899	24	24	8	1	96.000000	0	0	24	24.0172	24	23.4975	9	1	97.000000	0	0	24	23.9121	24	24.0177	10	1	63.000000	0	0	24	23.8051	24	23.8593	11	1	19.000000	1	0	24	23.9127	24	24	12	1	9.000000	1	0	24	23.8223	24	23.9824	13	1	86.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	42.000000	1	0	24	23.7556	24	23.8094	16	1	53.000000	1	0	24	23.9825	24	23.5558	
3500	1	1	126.000000	0	0	24	23.6748	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	14.5809	3	1	109.000000	0	0	24	22.7414	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.6866	6	1	50.000000	1	0	24	23.4776	24	23.7407	7	1	28.000000	1	0	24	23.4899	24	24	8	1	96.000000	0	0	24	23.914	24	23.3936	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.8051	24	23.8593	11	1	19.000000	1	0	24	23.9127	24	24	12	1	9.000000	1	0	24	23.8223	24	23.9824	13	1	86.000000	0	0	24	24.0856	24	23.5333	14	1	132.000000	0	0	24	23.9648	24	23.7556	15	1	42.000000	1	0	24	23.7556	24	23.9134	16	1	54.000000	1	0	24	23.9825	24	23.5558	
3600	1	1	126.000000	0	0	24	23.7775	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	109.000000	0	0	24	19.431	24	23.3103	4	1	37.000000	1	0	24	13.8579	24	13.9777	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	49.000000	1	0	24	23.3731	24	23.637	7	1	29.000000	1	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.2896	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	19.000000	1	0	24	24.0175	24	23.8947	12	1	9.000000	1	0	24	23.8223	24	23.8766	13	1	86.000000	0	0	24	24.0856	24	23.637	14	1	132.000000	0	0	24	24.0704	24	23.8603	15	1	42.000000	1	0	24	23.7556	24	23.9134	16	1	55.000000	1	0	24	23.9825	24	23.5558	
3700	1	1	126.000000	0	0	24	23.6748	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	26.625	3	1	111.000000	0	0	24	22.7414	24	23.4138	4	1	37.000000	1	0	24	13.7531	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.6866	6	1	50.000000	1	0	24	23.4776	24	23.7407	7	1	30.000000	1	0	24	23.3844	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.3936	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.8051	24	23.8593	11	1	19.000000	1	0	24	24.0175	24	24	12	1	9.000000	1	0	24	23.8223	24	23.8766	13	1	86.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	24.0704	24	23.8603	15	1	42.000000	1	0	24	23.7556	24	23.8094	16	1	57.000000	1	0	24	23.9825	24	23.5558	
3800	1	1	126.000000	0	0	24	23.7775	24	23.7574	2	1	44.000000	1	0	24	39.9138	24	14.375	3	1	114.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.9626	24	13.9777	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	50.000000	1	0	24	23.3731	24	23.637	7	1	28.000000	1	0	24	23.5955	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.2896	9	1	97.000000	0	0	24	23.8065	24	23.9114	10	1	63.000000	0	0	24	23.9114	24	23.9648	11	1	19.000000	1	0	24	24.0175	24	23.8947	12	1	9.000000	1	0	24	23.8223	24	23.8766	13	1	86.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	24.0704	24	23.8603	15	1	42.000000	1	0	24	23.7556	24	23.7054	16	1	58.000000	1	0	24	23.9825	24	23.5558	
3900	1	1	126.000000	0	0	24	23.6748	24	23.5495	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	114.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.6866	6	1	50.000000	1	0	24	23.3731	24	23.7407	7	1	27.000000	1	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.3936	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	19.000000	1	0	24	24.0175	24	24	12	1	9.000000	1	0	24	23.8223	24	23.8766	13	1	86.000000	0	0	24	24.0856	24	23.7407	14	1	132.000000	0	0	24	24.0704	24	23.8603	15	1	42.000000	1	0	24	23.6509	24	23.8094	16	1	60.000000	0	0	24	23.9825	24	23.5558	
4000	1	1	127.000000	0	0	24	23.7775	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	113.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.9626	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	50.000000	1	0	24	23.3731	24	23.7407	7	1	25.000000	1	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.2896	9	1	97.000000	0	0	24	23.9121	24	24.0177	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	19.000000	1	0	24	23.9127	24	24	12	1	9.000000	1	0	24	23.8223	24	23.9824	13	1	86.000000	0	0	24	24.1883	24	23.637	14	1	132.000000	0	0	24	23.9648	24	23.8603	15	1	42.000000	1	0	24	23.7556	24	23.9134	16	1	63.000000	0	0	24	23.8775	24	23.4492	
4100	1	1	126.000000	0	0	24	23.7775	24	23.7574	2	1	44.000000	1	0	24	39.9138	24	26.625	3	1	116.000000	0	0	24	19.431	24	23.3103	4	1	37.000000	1	0	24	13.8579	24	13.9777	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	50.000000	1	0	24	23.3731	24	23.637	7	1	23.000000	1	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.2896	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	19.000000	1	0	24	24.0175	24	24	12	1	9.000000	1	0	24	23.8223	24	23.8766	13	1	86.000000	0	0	24	24.1883	24	23.7407	14	1	132.000000	0	0	24	24.0704	24	23.8603	15	1	42.000000	1	0	24	23.6509	24	23.9134	16	1	65.000000	0	0	24	23.9825	24	23.5558	
4200	1	1	126.000000	0	0	24	23.7775	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	115.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	50.000000	1	0	24	23.4776	24	23.7407	7	1	23.000000	1	0	24	23.4899	24	24	8	1	96.000000	0	0	24	24.0172	24	23.2896	9	1	97.000000	0	0	24	23.9121	24	24.0177	10	1	63.000000	0	0	24	23.8051	24	23.8593	11	1	19.000000	1	0	24	24.0175	24	24	12	1	9.000000	1	0	24	23.9289	24	23.8766	13	1	86.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	42.000000	1	0	24	23.7556	24	23.8094	16	1	66.000000	0	0	24	23.9825	24	23.4492	
4300	1	1	126.000000	0	0	24	23.7775	24	23.7574	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	116.000000	0	0	24	19.431	24	23.3103	4	1	37.000000	1	0	24	13.9626	24	13.9777	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	50.000000	1	0	24	23.3731	24	23.637	7	1	19.000000	1	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.1856	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	19.000000	1	0	24	24.0175	24	23.8947	12	1	9.000000	1	0	24	23.9289	24	23.9824	13	1	86.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	42.000000	1	0	24	23.8603	24	23.9134	16	1	67.000000	0	0	24	23.9825	24	23.4492	
4400	1	1	126.000000	0	0	24	23.6748	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	14.5809	3	1	117.000000	0	0	24	22.7414	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.6866	6	1	50.000000	1	0	24	23.4776	24	23.637	7	1	17.000000	1	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.2896	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	19.000000	1	0	24	24.0175	24	23.8947	12	1	9.000000	1	0	24	23.9289	24	23.8766	13	1	86.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	42.000000	1	0	24	23.7556	24	23.8094	16	1	70.000000	0	0	24	23.9825	24	23.5558	
4500	1	1	126.000000	0	0	24	23.6748	24	23.5495	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	118.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.6866	6	1	50.000000	1	0	24	23.4776	24	23.7407	7	1	15.000000	1	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.1856	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	19.000000	1	0	24	24.0175	24	24	12	1	9.000000	1	0	24	23.9289	24	23.8766	13	1	86.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	42.000000	1	0	24	23.8603	24	23.9134	16	1	70.000000	0	0	24	23.9825	24	23.4492	
4600	1	1	126.000000	0	0	24	23.6748	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	26.625	3	1	118.000000	0	0	24	22.7414	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.6866	6	1	50.000000	1	0	24	23.4776	24	23.7407	7	1	15.000000	1	0	24	23.3844	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.0817	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	20.000000	1	0	24	24.0175	24	23.8947	12	1	9.000000	1	0	24	23.8223	24	23.8766	13	1	86.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.8603	15	1	42.000000	1	0	24	23.6509	24	23.8094	16	1	72.000000	0	0	24	23.9825	24	23.5558	
4700	1	1	126.000000	0	0	24	23.7775	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	26.625	3	1	120.000000	0	0	24	19.431	24	23.3103	4	1	37.000000	1	0	24	13.8579	24	14.0819	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	50.000000	1	0	24	23.3731	24	23.637	7	1	15.000000	1	0	24	23.5955	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.1856	9	1	97.000000	0	0	24	23.8065	24	23.9114	10	1	63.000000	0	0	24	23.9114	24	23.9648	11	1	19.000000	1	0	24	24.0175	24	24	12	1	9.000000	1	0	24	23.8223	24	23.9824	13	1	86.000000	0	0	24	24.1883	24	23.7407	14	1	131.000000	0	0	24	23.9648	24	23.7556	15	1	42.000000	1	0	24	23.7556	24	23.8094	16	1	72.000000	0	0	24	24.0875	24	23.5558	
4800	1	1	126.000000	0	0	24	23.7775	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	120.000000	0	0	24	22.7414	24	23.4138	4	1	37.000000	1	0	24	13.9626	24	13.9777	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	50.000000	1	0	24	23.4776	24	23.7407	7	1	14.000000	1	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.1856	9	1	97.000000	0	0	24	23.8065	24	23.9114	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	20.000000	1	0	24	23.9127	24	24	12	1	9.000000	1	0	24	23.8223	24	23.9824	13	1	86.000000	0	0	24	24.1883	24	23.7407	14	1	131.000000	0	0	24	23.9648	24	23.7556	15	1	42.000000	1	0	24	23.7556	24	23.9134	16	1	73.000000	0	0	24	24.0875	24	23.6624	
4900	1	1	126.000000	0	0	24	23.7775	24	23.7574	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	119.000000	0	0	24	22.7414	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.9777	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	50.000000	1	0	24	23.3731	24	23.637	7	1	14.000000	1	0	24	23.5955	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.1856	9	1	97.000000	0	0	24	23.8065	24	23.9114	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	20.000000	1	0	24	24.0175	24	24	12	1	9.000000	1	0	24	23.8223	24	23.9824	13	1	86.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.7556	15	1	42.000000	1	0	24	23.7556	24	23.9134	16	1	74.000000	0	0	24	24.0875	24	23.5558	
5000	1	1	126.000000	0	0	24	23.7775	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	26.625	3	1	119.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.6866	6	1	50.000000	1	0	24	23.4776	24	23.7407	7	1	12.000000	1	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.1856	9	1	97.000000	0	0	24	23.9121	24	24.0177	10	1	63.000000	0	0	24	23.8051	24	23.8593	11	1	20.000000	1	0	24	24.0175	24	23.8947	12	1	9.000000	1	0	24	23.8223	24	23.9824	13	1	86.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	42.000000	1	0	24	23.8603	24	23.9134	16	1	77.000000	0	0	24	24.0875	24	23.5558	
5100	1	1	126.000000	0	0	24	23.7775	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	26.625	3	1	119.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.9777	5	1	12.000000	1	0	24	19.8209	24	23.6866	6	1	50.000000	1	0	24	23.4776	24	23.7407	7	1	11.000000	1	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.2896	9	1	97.000000	0	0	24	23.9121	24	24.0177	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	20.000000	1	0	24	23.9127	24	24	12	1	9.000000	1	0	24	23.9289	24	23.9824	13	1	86.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	42.000000	1	0	24	23.7556	24	23.8094	16	1	77.000000	0	0	24	23.9825	24	23.6624	
5200	1	1	126.000000	0	0	24	23.6748	24	23.5495	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	119.000000	0	0	24	22.7414	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	50.000000	1	0	24	23.4776	24	23.7407	7	1	10.000000	1	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.1856	9	1	97.000000	0	0	24	23.8065	24	24.0177	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	20.000000	1	0	24	23.9127	24	24	12	1	9.000000	1	0	24	23.7157	24	23.9824	13	1	86.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.7556	15	1	42.000000	1	0	24	23.6509	24	23.8094	16	1	78.000000	0	0	24	23.9825	24	23.5558	
5300	1	1	126.000000	0	0	24	23.6748	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	14.5809	3	1	118.000000	0	0	24	22.7414	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.6866	6	1	50.000000	1	0	24	23.4776	24	23.7407	7	1	8.000000	1	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.2896	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.8051	24	23.8593	11	1	20.000000	1	0	24	24.0175	24	24	12	1	9.000000	1	0	24	23.8223	24	23.9824	13	1	86.000000	0	0	24	24.0856	24	23.5333	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	42.000000	1	0	24	23.7556	24	23.9134	16	1	78.000000	0	0	24	23.9825	24	23.5558	
5400	1	1	126.000000	0	0	24	23.7775	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	118.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.9626	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	50.000000	1	0	24	23.4776	24	23.7407	7	1	7.000000	1	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.8108	24	23.2896	9	1	97.000000	0	0	24	23.9121	24	24.0177	10	1	63.000000	0	0	24	23.8051	24	23.8593	11	1	20.000000	1	0	24	24.0175	24	24	12	1	9.000000	1	0	24	23.9289	24	23.9824	13	1	86.000000	0	0	24	24.0856	24	23.5333	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	42.000000	1	0	24	23.8603	24	23.9134	16	1	77.000000	0	0	24	23.9825	24	23.4492	
5500	1	1	126.000000	0	0	24	23.7775	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	119.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.9626	24	13.9777	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	50.000000	1	0	24	23.3731	24	23.7407	7	1	7.000000	1	0	24	23.5955	24	24.2121	8	1	96.000000	0	0	24	23.914	24	23.1856	9	1	97.000000	0	0	24	23.8065	24	23.9114	10	1	63.000000	0	0	24	23.9114	24	23.7538	11	1	20.000000	1	0	24	24.1222	24	24	12	1	9.000000	1	0	24	23.8223	24	23.9824	13	1	86.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.7556	15	1	42.000000	1	0	24	23.7556	24	23.8094	16	1	76.000000	0	0	24	24.0875	24	23.6624	
5600	1	1	126.000000	0	0	24	23.6748	24	23.5495	2	1	44.000000	1	0	24	39.9138	24	14.5809	3	1	119.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.6866	6	1	50.000000	1	0	24	23.4776	24	23.7407	7	1	7.000000	1	0	24	23.4899	24	24	8	1	96.000000	0	0	24	23.914	24	23.1856	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.8051	24	23.8593	11	1	20.000000	1	0	24	24.0175	24	24	12	1	9.000000	1	0	24	23.8223	24	23.9824	13	1	86.000000	0	0	24	24.1883	24	23.5333	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	42.000000	1	0	24	23.7556	24	23.9134	16	1	73.000000	0	0	24	23.9825	24	23.4492	
5700	1	1	126.000000	0	0	24	23.6748	24	23.5495	2	1	44.000000	1	0	24	39.9138	24	26.625	3	1	118.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.6866	6	1	50.000000	1	0	24	23.4776	24	23.7407	7	1	6.000000	1	0	24	23.3844	24	24.1061	8	1	96.000000	0	0	24	24.0172	24	23.3936	9	1	97.000000	0	0	24	23.9121	24	23.9114	10	1	63.000000	0	0	24	23.8051	24	23.8593	11	1	21.000000	1	0	24	24.0175	24	24	12	1	9.000000	1	0	24	23.9289	24	23.9824	13	1	86.000000	0	0	24	24.0856	24	23.637	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	42.000000	1	0	24	23.7556	24	23.9134	16	1	73.000000	0	0	24	23.9825	24	23.4492	
5800	1	1	126.000000	0	0	24	23.7775	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	14.4779	3	1	118.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.9626	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.4776	6	1	50.000000	1	0	24	23.4776	24	23.637	7	1	6.000000	1	0	24	23.5955	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.2896	9	1	97.000000	0	0	24	23.8065	24	23.9114	10	1	63.000000	0	0	24	23.9114	24	23.8593	11	1	21.000000	1	0	24	23.9127	24	24	12	1	9.000000	1	0	24	23.7157	24	23.9824	13	1	86.000000	0	0	24	24.1883	24	23.637	14	1	131.000000	0	0	24	24.0704	24	23.7556	15	1	42.000000	1	0	24	23.7556	24	23.9134	16	1	76.000000	0	0	24	23.9825	24	23.5558	
5900	1	1	126.000000	0	0	24	23.7775	24	23.6535	2	1	44.000000	1	0	24	39.9138	24	26.625	3	1	118.000000	0	0	24	19.431	24	23.4138	4	1	37.000000	1	0	24	13.8579	24	13.8734	5	1	12.000000	1	0	24	19.8209	24	23.5821	6	1	51.000000	1	0	24	23.4776	24	23.7407	7	1	5.000000	1	0	24	23.4899	24	24.1061	8	1	96.000000	0	0	24	23.914	24	23.2896	9	1	97.000000	0	0	24	23.9121	24	24.0177	10	1	63.000000	0	0	24	23.9114	24	23.7538	11	1	21.000000	1	0	24	23.9127	24	24	12	1	9.000000	1	0	24	23.8223	24	23.9824	13	1	86.000000	0	0	24	24.291	24	23.5333	14	1	131.000000	0	0	24	23.9648	24	23.8603	15	1	42.000000	1	0	24	23.7556	24	23.9134	16	1	78.000000	0	0	24	23.8775	24	23.4492	
